name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lstshirt_resize,lstshirt_brown_6,165,1723403008697852790,1723403006289296169,"{'x': 0.04647805488305248, 'y': -0.7332259912381668, 'z': -0.7939618036490761}","{'x': 0.6272070650132731, 'y': 0.346116482735078, 'z': 0.08442296049723658, 'w': 0.6925947167842219}","{'x': 0.10328879596920565, 'y': -0.9656091983237279, 'z': -0.7648112001783041}","{'x': 0.62029089431402, 'y': 0.6269580438812552, 'z': -0.41157503856870625, 'w': 0.22971461701613943}","{'x': 0.04647805488305248, 'y': -0.7332259912381668, 'z': -0.7939618036490761}","{'x': 0.10328879596920565, 'y': -0.9656091983237279, 'z': -0.7648112001783041}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_3,60,1723213508768075710,1723213506166478420,"{'x': 0.03060775303169469, 'y': -0.7204354919673472, 'z': -0.6899566570060937}","{'x': -0.6082248869054243, 'y': -0.09712395991403683, 'z': -0.5873762652895628, 'w': -0.5249938536154355}","{'x': 0.0805832454522975, 'y': -1.0413269276433985, 'z': -0.7206802806418983}","{'x': 0.409131005133376, 'y': 0.5571999950181913, 'z': -0.6869411826739726, 'w': -0.22416912752822374}","{'x': 0.03060775303169469, 'y': -0.7204354919673472, 'z': -0.6899566570060937}","{'x': 0.0805832454522975, 'y': -1.0413269276433985, 'z': -0.7206802806418983}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_5,317,1723215064782680058,1723215061379479780,"{'x': -0.09794556071106028, 'y': -1.0398400480487493, 'z': -0.6042670775232966}","{'x': 0.46405036707021885, 'y': 0.35623110245628453, 'z': -0.032370907214850364, 'w': 0.8103757047387729}","{'x': 0.22735427885201642, 'y': -1.2603054559313773, 'z': -0.8858432524900003}","{'x': 0.15914107089410667, 'y': 0.7618440553247438, 'z': -0.6212318711434895, 'w': 0.09131657678967481}","{'x': -0.09794556071106028, 'y': -1.0398400480487493, 'z': -0.6042670775232966}","{'x': 0.22735427885201642, 'y': -1.2603054559313773, 'z': -0.8858432524900003}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_9,199,1723404545506785847,1723404542902794146,"{'x': 0.1718744822946721, 'y': -1.2376035883347964, 'z': -0.7495475882965565}","{'x': -0.6052683309510248, 'y': -0.2135234897783042, 'z': -0.21520458164830625, 'w': -0.7360332566523284}","{'x': 0.25015430532586735, 'y': -0.8738201001288568, 'z': -0.6866306641372377}","{'x': 0.25992517048864994, 'y': 0.5597652413344512, 'z': -0.7099331120991331, 'w': 0.3392591291114646}","{'x': 0.1718744822946721, 'y': -1.2376035883347964, 'z': -0.7495475882965565}","{'x': 0.25015430532586735, 'y': -0.8738201001288568, 'z': -0.6866306641372377}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_10,88,1723402381854831066,1723402378852568724,"{'x': -0.07807237791851168, 'y': -1.2172254017903825, 'z': -0.4865855382541053}","{'x': 0.3476331925558987, 'y': 0.3426928288139265, 'z': -0.08407283596743886, 'w': 0.868702795416991}","{'x': 0.35968344479962633, 'y': -1.1021512820689081, 'z': -0.5066204192935984}","{'x': 0.2763400346913811, 'y': 0.4712333173391522, 'z': -0.6934992013449867, 'w': 0.4697171527527707}","{'x': -0.07807237791851168, 'y': -1.2172254017903825, 'z': -0.4865855382541053}","{'x': 0.35968344479962633, 'y': -1.1021512820689081, 'z': -0.5066204192935984}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_8,152,1723559274045984868,1723559271439699219,"{'x': 0.1531862265445512, 'y': -1.0786266822457515, 'z': -0.6873787055869809}","{'x': 0.2642317178090637, 'y': 0.5542636925367633, 'z': 0.2942372853194398, 'w': 0.7323918202485815}","{'x': 0.19453070046578644, 'y': -0.7493149253608773, 'z': -0.6848164590174297}","{'x': -0.059335380752754074, 'y': 0.6201305962530242, 'z': -0.7684269934996423, 'w': -0.14641486209703936}","{'x': 0.1531862265445512, 'y': -1.0786266822457515, 'z': -0.6873787055869809}","{'x': 0.19453070046578644, 'y': -0.7493149253608773, 'z': -0.6848164590174297}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_4,263,1722970829755016708,1722970827154712991,"{'x': -0.05015872321679557, 'y': -1.264011290249476, 'z': -0.5208879731521633}","{'x': 0.28551014178410267, 'y': 0.4232398434383763, 'z': -0.29908229910237244, 'w': 0.8061648542502453}","{'x': -0.07390064994622586, 'y': -1.2659086794978942, 'z': -0.8293476220831784}","{'x': 0.4181619139430178, 'y': 0.6396243428068236, 'z': -0.597741785405965, 'w': 0.2423346277281485}","{'x': -0.05015872321679557, 'y': -1.264011290249476, 'z': -0.5208879731521633}","{'x': -0.07390064994622586, 'y': -1.2659086794978942, 'z': -0.8293476220831784}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_2,324,1722974460887458426,1722974458695478889,"{'x': 0.07315907685486214, 'y': -1.028233167287434, 'z': -0.5909223062913492}","{'x': 0.4137489117549222, 'y': 0.23796173367704243, 'z': 0.021530777233445098, 'w': 0.8784773628038218}","{'x': 0.4381268693858129, 'y': -1.2571428399490938, 'z': -0.7351639264110903}","{'x': 0.4866179135430453, 'y': 0.6046577533564232, 'z': -0.5754413057057017, 'w': 0.2577970349183507}","{'x': 0.07315907685486214, 'y': -1.028233167287434, 'z': -0.5909223062913492}","{'x': 0.4381268693858129, 'y': -1.2571428399490938, 'z': -0.7351639264110903}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_2,274,1723214493654240751,1723214491361282096,"{'x': -0.09364445845067773, 'y': -1.256232386701982, 'z': -0.9252477125985125}","{'x': 0.6412108140463696, 'y': 0.43317658343327525, 'z': -0.16575542392095446, 'w': 0.6113361423602004}","{'x': 0.5038868111332975, 'y': -1.184826819339463, 'z': -0.5935027165241784}","{'x': 0.40603192608048627, 'y': 0.3997527767558201, 'z': -0.4929343139192778, 'w': 0.6575344512953774}","{'x': -0.09364445845067773, 'y': -1.256232386701982, 'z': -0.9252477125985125}","{'x': 0.5038868111332975, 'y': -1.184826819339463, 'z': -0.5935027165241784}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_6,301,1723404119132761477,1723404116536080877,"{'x': -0.469477869753347, 'y': -1.1295846956115003, 'z': -0.5487240431948125}","{'x': 0.23521867555815448, 'y': 0.6610333649418649, 'z': -0.47757569722344034, 'w': 0.5287991287094258}","{'x': 0.4140128977699474, 'y': -1.2557090329381024, 'z': -0.7366131012056472}","{'x': 0.22940167699679911, 'y': 0.7010351083819277, 'z': -0.6370984417361922, 'w': 0.22367436809860658}","{'x': -0.469477869753347, 'y': -1.1295846956115003, 'z': -0.5487240431948125}","{'x': 0.4140128977699474, 'y': -1.2557090329381024, 'z': -0.7366131012056472}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_3,280,1723214651023508163,1723214648614099387,"{'x': -0.0005473325261041995, 'y': -0.9979014429811608, 'z': -0.6046147406018031}","{'x': 0.5061460253387615, 'y': 0.19976145362629416, 'z': 0.12472720711505181, 'w': 0.8296714328480659}","{'x': 0.3410405531445353, 'y': -1.2617749801272136, 'z': -0.6167288038135651}","{'x': 0.5844414552160649, 'y': 0.4602480002324507, 'z': -0.5670374362134853, 'w': 0.3536502645826751}","{'x': -0.0005473325261041995, 'y': -0.9979014429811608, 'z': -0.6046147406018031}","{'x': 0.3410405531445353, 'y': -1.2617749801272136, 'z': -0.6167288038135651}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_6,459,1723403089128464412,1723403086536135812,"{'x': -0.39316892921621793, 'y': -1.1396514537208744, 'z': -0.5532355811007632}","{'x': 0.3130737822946757, 'y': 0.524399280594419, 'z': -0.468408327120466, 'w': 0.6384229322604008}","{'x': 0.28466404787316346, 'y': -1.2555218878468335, 'z': -0.4473636435197661}","{'x': 0.7166034406748716, 'y': 0.12007143489322264, 'z': -0.610054106245858, 'w': 0.31606383340740796}","{'x': -0.39316892921621793, 'y': -1.1396514537208744, 'z': -0.5532355811007632}","{'x': 0.28466404787316346, 'y': -1.2555218878468335, 'z': -0.4473636435197661}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_3,234,1722970282141481138,1722970279531912369,"{'x': -0.14135973644862873, 'y': -1.2620367724571164, 'z': -0.49696269836265283}","{'x': 0.3598759085871027, 'y': 0.3818600031540205, 'z': -0.36385167431599297, 'w': 0.7696000438586703}","{'x': -0.10989621389070009, 'y': -1.2671916634957139, 'z': -0.8532346897431631}","{'x': 0.3532599714777699, 'y': 0.6908865347841059, 'z': -0.6040622731297813, 'w': 0.1816368871865431}","{'x': -0.14135973644862873, 'y': -1.2620367724571164, 'z': -0.49696269836265283}","{'x': -0.10989621389070009, 'y': -1.2671916634957139, 'z': -0.8532346897431631}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_11,300,1724703505966702816,1724703502983848580,"{'x': 0.06017779464600162, 'y': -1.09593306565121, 'z': -0.6023556860002227}","{'x': 0.4393831021915482, 'y': 0.23055944268679657, 'z': -0.07398120090168475, 'w': 0.8650500649151065}","{'x': 0.4737770194399393, 'y': -1.2526087251459568, 'z': -0.6027586395325863}","{'x': -0.44993967863172585, 'y': 0.602378397965772, 'z': -0.45757747944980715, 'w': -0.4746761017339408}","{'x': 0.06017779464600162, 'y': -1.09593306565121, 'z': -0.6023556860002227}","{'x': 0.4737770194399393, 'y': -1.2526087251459568, 'z': -0.6027586395325863}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_4,394,1723214810880136762,1723214808081379608,"{'x': -0.12731553737147683, 'y': -1.0233112214725706, 'z': -0.5803218832211315}","{'x': 0.5456171660869743, 'y': 0.2961732295917151, 'z': 0.05454302660845756, 'w': 0.7820539523541975}","{'x': 0.1420828341661634, 'y': -1.2395004112851369, 'z': -0.8736121963813347}","{'x': 0.2069090981084159, 'y': 0.7537109356806632, 'z': -0.6081148643570162, 'w': 0.1389415787422506}","{'x': -0.12731553737147683, 'y': -1.0233112214725706, 'z': -0.5803218832211315}","{'x': 0.1420828341661634, 'y': -1.2395004112851369, 'z': -0.8736121963813347}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_1,84,1722974225680246636,1722974222483879579,"{'x': -0.15409612360610725, 'y': -0.999060229258207, 'z': -0.6802064110759001}","{'x': 0.5728393548257115, 'y': 0.33918522045475114, 'z': -0.14128579671651947, 'w': 0.7326982894985512}","{'x': -0.11595934998745994, 'y': -1.1839095420000454, 'z': -0.693749472911388}","{'x': 0.2885293595669862, 'y': 0.5603865432881421, 'z': -0.7645990056815697, 'w': -0.13455887663096455}","{'x': -0.15409612360610725, 'y': -0.999060229258207, 'z': -0.6802064110759001}","{'x': -0.11595934998745994, 'y': -1.1839095420000454, 'z': -0.693749472911388}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_8,169,1723402120157291453,1723402117545693086,"{'x': -0.1329347981036614, 'y': -1.251686027324486, 'z': -0.7544261188055189}","{'x': 0.4653972168240684, 'y': 0.4390663748223164, 'z': -0.2152563507529977, 'w': 0.7377607014020892}","{'x': 0.5569241270860097, 'y': -1.0741970730982455, 'z': -0.4593904634723505}","{'x': 0.27658512213649405, 'y': 0.31761541532229975, 'z': -0.45824034674382186, 'w': 0.7827112512149582}","{'x': -0.1329347981036614, 'y': -1.251686027324486, 'z': -0.7544261188055189}","{'x': 0.5569241270860097, 'y': -1.0741970730982455, 'z': -0.4593904634723505}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_7,158,1723404208568207212,1723404205762278503,"{'x': -0.05694363832827706, 'y': -1.2550442280548346, 'z': -0.8257168864479241}","{'x': 0.499416152649915, 'y': 0.4847877838339789, 'z': -0.21880594478034157, 'w': 0.6838773791013111}","{'x': 0.22643728382576006, 'y': -1.255731198761097, 'z': -0.8272628109285364}","{'x': 0.437963249301023, 'y': 0.6089362324358357, 'z': -0.5867131121881592, 'w': 0.3052090776419082}","{'x': -0.05694363832827706, 'y': -1.2550442280548346, 'z': -0.8257168864479241}","{'x': 0.22643728382576006, 'y': -1.255731198761097, 'z': -0.8272628109285364}",1,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_5,190,1722975354129605440,1722975351746264639,"{'x': -0.13099699476199472, 'y': -1.2631305710765748, 'z': -0.6289428080864231}","{'x': 0.37699776622506154, 'y': 0.44557315782066814, 'z': -0.27007997815564116, 'w': 0.7657637042133039}","{'x': 0.185686900663153, 'y': -1.1358595098420354, 'z': -0.6228512695740448}","{'x': 0.613041010859477, 'y': 0.38056431885568115, 'z': -0.6759837917881368, 'w': 0.14965771432851332}","{'x': -0.13099699476199472, 'y': -1.2631305710765748, 'z': -0.6289428080864231}","{'x': 0.185686900663153, 'y': -1.1358595098420354, 'z': -0.6228512695740448}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_7,341,1723561363970890556,1723561361372444171,"{'x': -0.5301487307323968, 'y': -1.1524074611533643, 'z': -0.4499530644880698}","{'x': 0.05292308310721211, 'y': 0.6290000034491507, 'z': -0.607820529802898, 'w': 0.4817803923838327}","{'x': 0.2409951473323319, 'y': -1.263426754979406, 'z': -0.9486045341981834}","{'x': 0.8641234542665325, 'y': 0.18320778605392657, 'z': -0.43086006041046665, 'w': 0.18462169769229098}","{'x': -0.5301487307323968, 'y': -1.1524074611533643, 'z': -0.4499530644880698}","{'x': 0.2409951473323319, 'y': -1.263426754979406, 'z': -0.9486045341981834}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_4,237,1722974711085794882,1722974708494249210,"{'x': -0.28696573381271145, 'y': -1.162175093581818, 'z': -0.6567340796519968}","{'x': 0.4655556844581592, 'y': 0.41925595373448293, 'z': -0.2904884377699246, 'w': 0.7232557068208122}","{'x': 0.14554518868397148, 'y': -1.2309707490854198, 'z': -0.8825639189074499}","{'x': 0.39905829252637526, 'y': 0.7327829272123388, 'z': -0.3794653159561973, 'w': 0.39973458036341214}","{'x': -0.28696573381271145, 'y': -1.162175093581818, 'z': -0.6567340796519968}","{'x': 0.14554518868397148, 'y': -1.2309707490854198, 'z': -0.8825639189074499}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_5,262,1722975374140708434,1722975370940594634,"{'x': -0.23764108132259873, 'y': -1.0876836666935257, 'z': -0.7143649633174686}","{'x': 0.5761981039205879, 'y': 0.32576180921551856, 'z': -0.10354743704649844, 'w': 0.7423967382579566}","{'x': 0.15067770137216552, 'y': -1.2157991120364122, 'z': -0.9203520576272225}","{'x': 0.43350337003554007, 'y': 0.6950521837169494, 'z': -0.4855780286235605, 'w': 0.3052724491273105}","{'x': -0.23764108132259873, 'y': -1.0876836666935257, 'z': -0.7143649633174686}","{'x': 0.15067770137216552, 'y': -1.2157991120364122, 'z': -0.9203520576272225}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_13,240,1724703812892691372,1724703810486740833,"{'x': 0.0391169230097865, 'y': -0.9587957261269702, 'z': -0.5899012829311007}","{'x': 0.4907926589326009, 'y': 0.259464187048567, 'z': 0.07236039987322779, 'w': 0.8285921035752635}","{'x': 0.41931865536873614, 'y': -1.2643535484261554, 'z': -0.5788642499425317}","{'x': -0.6508542550881149, 'y': 0.3563098917798658, 'z': -0.29872656981862, 'w': -0.6001620082427047}","{'x': 0.0391169230097865, 'y': -0.9587957261269702, 'z': -0.5899012829311007}","{'x': 0.41931865536873614, 'y': -1.2643535484261554, 'z': -0.5788642499425317}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_8,397,1723559337272924032,1723559334660442469,"{'x': -0.5670799877396462, 'y': -1.0820707321181002, 'z': -0.4863098899972316}","{'x': 0.26416993114543225, 'y': 0.6470573135742755, 'z': -0.5470241483246459, 'w': 0.4607555334213091}","{'x': 0.149884229679628, 'y': -1.245361735091984, 'z': -0.8202048337399985}","{'x': 0.6818881966555377, 'y': 0.32252075283669046, 'z': -0.5301351576334008, 'w': 0.3872538778276114}","{'x': -0.5670799877396462, 'y': -1.0820707321181002, 'z': -0.4863098899972316}","{'x': 0.149884229679628, 'y': -1.245361735091984, 'z': -0.8202048337399985}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_10,231,1723402420077222324,1723402417661286369,"{'x': -0.14544694131432925, 'y': -1.2441283186395355, 'z': -0.8785843915831685}","{'x': 0.4722029904335245, 'y': 0.5596553821827996, 'z': -0.257264387490083, 'w': 0.6305753118770301}","{'x': 0.5571753005485274, 'y': -1.062849121498527, 'z': -0.5132981128255425}","{'x': 0.2943623490565707, 'y': 0.32909455098034085, 'z': -0.4554267173997082, 'w': 0.7730679718184369}","{'x': -0.14544694131432925, 'y': -1.2441283186395355, 'z': -0.8785843915831685}","{'x': 0.5571753005485274, 'y': -1.062849121498527, 'z': -0.5132981128255425}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_9,182,1723561770859504958,1723561768444892450,"{'x': -0.16430300204941228, 'y': -1.1508189667673334, 'z': -0.6967990654566745}","{'x': 0.4713170841076238, 'y': 0.3244163340374572, 'z': -0.030044086222479394, 'w': 0.8195801372172462}","{'x': 0.15143144307867012, 'y': -1.2633189536249636, 'z': -0.5836963686102207}","{'x': 0.6472671472149168, 'y': 0.2681317979773893, 'z': -0.49479433075607804, 'w': 0.5141295063515812}","{'x': -0.16430300204941228, 'y': -1.1508189667673334, 'z': -0.6967990654566745}","{'x': 0.15143144307867012, 'y': -1.2633189536249636, 'z': -0.5836963686102207}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_1,361,1722974298916369083,1722974296513201990,"{'x': -0.24915417600640474, 'y': -1.2594693992563852, 'z': -0.7518203383021775}","{'x': 0.5412403121139774, 'y': 0.4223855792568333, 'z': -0.15913592477767718, 'w': 0.7094540890175962}","{'x': 0.6233223368351566, 'y': -1.1073459977657651, 'z': -0.5400263377962049}","{'x': 0.37080483881267573, 'y': 0.45096516508257684, 'z': -0.3352867838661723, 'w': 0.7394031133014172}","{'x': -0.24915417600640474, 'y': -1.2594693992563852, 'z': -0.7518203383021775}","{'x': 0.6233223368351566, 'y': -1.1073459977657651, 'z': -0.5400263377962049}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_8,269,1723561541946936427,1723561539157606415,"{'x': 0.05678300036734704, 'y': -1.2474018803319755, 'z': -0.9700232498608405}","{'x': 0.4660460984965348, 'y': 0.679094148210045, 'z': -0.22102158081429216, 'w': 0.5222850110403159}","{'x': 0.19448864452483006, 'y': -1.2593885991017562, 'z': -0.9650279541008943}","{'x': 0.7959145167971582, 'y': 0.36948114329630954, 'z': -0.45320208765153586, 'w': 0.15688095629581064}","{'x': 0.05678300036734704, 'y': -1.2474018803319755, 'z': -0.9700232498608405}","{'x': 0.19448864452483006, 'y': -1.2593885991017562, 'z': -0.9650279541008943}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_6,189,1723403014902696418,1723403012296924197,"{'x': 0.03465773305049388, 'y': -1.0456413168300376, 'z': -0.8701121299449254}","{'x': 0.5573240886375906, 'y': 0.525533026384978, 'z': -0.2555542776099877, 'w': 0.5898278643792292}","{'x': 0.09008981967560886, 'y': -0.7791528860581728, 'z': -0.8924510237574143}","{'x': 0.4138716262740494, 'y': 0.7336000411559063, 'z': -0.4998638004460061, 'w': 0.2016864833968845}","{'x': 0.03465773305049388, 'y': -1.0456413168300376, 'z': -0.8701121299449254}","{'x': 0.09008981967560886, 'y': -0.7791528860581728, 'z': -0.8924510237574143}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_8,339,1723559322055181388,1723559319657466143,"{'x': -0.1644714785077382, 'y': -1.2501183842675794, 'z': -0.6735019441197803}","{'x': 0.18252788486763522, 'y': 0.5793768599300251, 'z': -0.43117021299863323, 'w': 0.6671568577524214}","{'x': 0.6147878739417996, 'y': -1.1520090168460342, 'z': -0.5079181752158246}","{'x': 0.5754853758703808, 'y': 0.2788270318906747, 'z': -0.4642262301227252, 'w': 0.6128344602846723}","{'x': -0.1644714785077382, 'y': -1.2501183842675794, 'z': -0.6735019441197803}","{'x': 0.6147878739417996, 'y': -1.1520090168460342, 'z': -0.5079181752158246}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_10,33,1723404650548696844,1723404648157034614,"{'x': -0.19568390676277508, 'y': -0.9328184704725343, 'z': -0.6693035848924996}","{'x': 0.23757664359443348, 'y': 0.7370581916910767, 'z': 0.22279536153747811, 'w': 0.5921695596337826}","{'x': -0.08869661715122229, 'y': -0.7138634713811236, 'z': -0.7361185871152007}","{'x': 0.1688859973486153, 'y': 0.7115707315718072, 'z': -0.6796462138765672, 'w': 0.05679469898832168}","{'x': -0.19568390676277508, 'y': -0.9328184704725343, 'z': -0.6693035848924996}","{'x': -0.08869661715122229, 'y': -0.7138634713811236, 'z': -0.7361185871152007}",1,0,lstshirt
