name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_napkin30_resize,napkin_fleek30_10,46,1723238600840402583,1723238599136352218,"{'x': 0.001992584849465212, 'y': -1.0403694871670262, 'z': -0.7121981549816373}","{'x': -0.5582882538286185, 'y': -0.26672357432075744, 'z': -0.37693628629773634, 'w': -0.6892690306481369}","{'x': 0.018400511568415656, 'y': -0.9412795251481705, 'z': -0.6730173104087612}","{'x': 0.023451755514188988, 'y': 0.6367053994877487, 'z': -0.7627763633985136, 'w': 0.11058240758361121}","{'x': 0.001992584849465212, 'y': -1.0403694871670262, 'z': -0.7121981549816373}","{'x': 0.018400511568415656, 'y': -0.9412795251481705, 'z': -0.6730173104087612}",1,0,napkin
robot_selected_item2_resize,napkin_fleek45_21,152,1724881529305139788,1724881527319655134,"{'x': -0.3066795398970345, 'y': -1.101584657439468, 'z': -0.5184377783224746}","{'x': 0.46636127414006534, 'y': 0.37560049193150735, 'z': -0.168540911121621, 'w': 0.7829593819104272}","{'x': -0.14711633677674724, 'y': -1.2245420140025522, 'z': -0.948369609758512}","{'x': -0.7389554227633529, 'y': 0.42728154735595436, 'z': -0.0959176973014329, 'w': -0.5120304266370569}","{'x': -0.3066795398970345, 'y': -1.101584657439468, 'z': -0.5184377783224746}","{'x': -0.14711633677674724, 'y': -1.2245420140025522, 'z': -0.948369609758512}",0,1,napkin
robot_selected_item_resize,napkin_fleek30_12,160,1723754711118532476,1723754708924089431,"{'x': -0.23613652908171084, 'y': -1.1894688882746098, 'z': -0.38769172412578806}","{'x': 0.35947226086732126, 'y': 0.14580667867728178, 'z': -0.2594753409246345, 'w': 0.8844165611136424}","{'x': -0.026534582674463986, 'y': -1.2367887626710694, 'z': -0.7763145339270291}","{'x': -0.6752968635297233, 'y': 0.43645822106610654, 'z': -0.21590812700773906, 'w': -0.5539513047757341}","{'x': -0.23613652908171084, 'y': -1.1894688882746098, 'z': -0.38769172412578806}","{'x': -0.026534582674463986, 'y': -1.2367887626710694, 'z': -0.7763145339270291}",0,1,napkin
robot_napkin45_resize,napkin_brown45_4,156,1722199630812786762,1722199628420173922,"{'x': 0.08924378435276495, 'y': -0.9439368451968213, 'z': -0.780211302900007}","{'x': 0.5955581543894475, 'y': 0.4039430434423665, 'z': 0.03795328576949303, 'w': 0.6933253568809183}","{'x': 0.12233772634670853, 'y': -0.6187644554580936, 'z': -0.803050542754222}","{'x': 0.37045810178397554, 'y': 0.7448063893866254, 'z': -0.5381221103384182, 'w': 0.13582647575638337}","{'x': 0.08924378435276495, 'y': -0.9439368451968213, 'z': -0.780211302900007}","{'x': 0.12233772634670853, 'y': -0.6187644554580936, 'z': -0.803050542754222}",1,0,napkin
robot_napkin45_resize,napkin_grey45_4,350,1722201684692951059,1722201683082266410,"{'x': -0.7617620020573336, 'y': -1.1978665568492861, 'z': -0.3770470859977571}","{'x': 0.2597871398746943, 'y': 0.44200015047873076, 'z': -0.7540222427344876, 'w': 0.41060560930673945}","{'x': 0.12439203122508222, 'y': -1.2644998796097662, 'z': -0.5369481425410696}","{'x': 0.5628476233719208, 'y': 0.35116643111043777, 'z': -0.6912027499092066, 'w': 0.2865718915799128}","{'x': -0.7617620020573336, 'y': -1.1978665568492861, 'z': -0.3770470859977571}","{'x': 0.12439203122508222, 'y': -1.2644998796097662, 'z': -0.5369481425410696}",0,1,napkin
robot_napkin45_resize,napkin_red45_10,44,1723292857148971673,1723292855345174355,"{'x': 0.07288776123143839, 'y': -0.9184538299098886, 'z': -0.8321442093340606}","{'x': 0.540386534217779, 'y': 0.39746530003466884, 'z': 0.1162380628910028, 'w': 0.7324564435103258}","{'x': 0.1194482241007514, 'y': -0.8020585797474025, 'z': -0.8455589494838789}","{'x': 0.19168080993693187, 'y': 0.7485547448273111, 'z': -0.5667183423309906, 'w': 0.2859275809782176}","{'x': 0.07288776123143839, 'y': -0.9184538299098886, 'z': -0.8321442093340606}","{'x': 0.1194482241007514, 'y': -0.8020585797474025, 'z': -0.8455589494838789}",1,0,napkin
robot_napkin45_resize,napkin_fleek45_7,91,1723298227247210601,1723298225059804157,"{'x': -0.23296583541021393, 'y': -1.1043434351764148, 'z': -0.6414197381336638}","{'x': 0.4257638037069315, 'y': 0.3219941478517173, 'z': -0.3278149690905162, 'w': 0.7794756559652365}","{'x': 0.2603442388361365, 'y': -1.2651076513180444, 'z': -0.8814453333438967}","{'x': 0.41267991856863756, 'y': 0.6653801852951262, 'z': -0.5170488452600127, 'w': 0.3458684510649875}","{'x': -0.23296583541021393, 'y': -1.1043434351764148, 'z': -0.6414197381336638}","{'x': 0.2603442388361365, 'y': -1.2651076513180444, 'z': -0.8814453333438967}",0,1,napkin
robot_selected_item_resize,napkin_fleek45_11,167,1723758340942262959,1723758338339302364,"{'x': -0.26757377961789186, 'y': -1.1354882049030943, 'z': -0.36640567390948775}","{'x': 0.2785746091123396, 'y': 0.27456067929025485, 'z': -0.2278842527550793, 'w': 0.8916733639017376}","{'x': -0.10017417833766429, 'y': -1.2591921350672453, 'z': -0.9765440253626382}","{'x': -0.751350484498865, 'y': 0.44825011079969224, 'z': -0.14349734597009087, 'w': -0.46255032084187825}","{'x': -0.26757377961789186, 'y': -1.1354882049030943, 'z': -0.36640567390948775}","{'x': -0.10017417833766429, 'y': -1.2591921350672453, 'z': -0.9765440253626382}",0,1,napkin
robot_napkin30_resize,napkin_brown30_1,73,1722280183411057787,1722280181209997979,"{'x': 0.014695454465853602, 'y': -0.8482755674319837, 'z': -0.8410014664180125}","{'x': 0.44012116071258506, 'y': 0.5565226676257955, 'z': -0.19281481777281892, 'w': 0.6777892964328294}","{'x': -0.007446576194433702, 'y': -1.0313677925290865, 'z': -0.8127209024667587}","{'x': 0.5520925392168043, 'y': 0.4760782891534983, 'z': -0.6832622307723437, 'w': -0.04118269949650727}","{'x': 0.014695454465853602, 'y': -0.8482755674319837, 'z': -0.8410014664180125}","{'x': -0.007446576194433702, 'y': -1.0313677925290865, 'z': -0.8127209024667587}",0,1,napkin
robot_napkin45_resize,napkin_fleek45_9,25,1723298377913351546,1723298375707912553,"{'x': -0.11099419203266081, 'y': -1.1961894492685208, 'z': -0.666762929981809}","{'x': 0.5581374765858468, 'y': 0.2592956774322439, 'z': 0.1395097068497569, 'w': 0.7757482520702398}","{'x': -0.026057873843630425, 'y': -0.8955564735697659, 'z': -0.6712139014855273}","{'x': 0.08061557972476113, 'y': 0.6394182288726233, 'z': -0.7623450724551911, 'w': 0.05895292523978557}","{'x': -0.11099419203266081, 'y': -1.1961894492685208, 'z': -0.666762929981809}","{'x': -0.026057873843630425, 'y': -0.8955564735697659, 'z': -0.6712139014855273}",1,0,napkin
robot_selected_item2_resize,napkin_fleek45_26,160,1724881914626878370,1724881912826933483,"{'x': -0.6830843910620195, 'y': -1.1617026365416498, 'z': -0.5538599238029638}","{'x': 0.27840308883638143, 'y': 0.6656825589675817, 'z': -0.4753846225701563, 'w': 0.5033566443751033}","{'x': -0.11679107887525686, 'y': -1.2568268551673776, 'z': -0.9812515131208494}","{'x': -0.7339650514270497, 'y': 0.4929244940959928, 'z': -0.1385779224000151, 'w': -0.44622517390572314}","{'x': -0.6830843910620195, 'y': -1.1617026365416498, 'z': -0.5538599238029638}","{'x': -0.11679107887525686, 'y': -1.2568268551673776, 'z': -0.9812515131208494}",0,1,napkin
robot_napkin30_resize,napkin_grey30_7,136,1723233818167814828,1723233816363222661,"{'x': -0.21566584581344575, 'y': -1.1815296541352942, 'z': -0.45762588873717036}","{'x': 0.36687053589572816, 'y': 0.17467965855325163, 'z': -0.3332299440804695, 'w': 0.8507942354925941}","{'x': 0.19325563369578402, 'y': -1.2657012300743773, 'z': -0.7644159881227268}","{'x': 0.4065428354048394, 'y': 0.5834057479845995, 'z': -0.6398698268268836, 'w': 0.29142282154295607}","{'x': -0.21566584581344575, 'y': -1.1815296541352942, 'z': -0.45762588873717036}","{'x': 0.19325563369578402, 'y': -1.2657012300743773, 'z': -0.7644159881227268}",0,1,napkin
robot_napkin45_resize,napkin_brown45_9,144,1723299522762486078,1723299520150222217,"{'x': -0.2543282349092719, 'y': -1.0822682262421375, 'z': -0.4946409346873573}","{'x': -0.5006580515270689, 'y': -0.05388611195722595, 'z': -0.3772521240510202, 'w': -0.7772506913977278}","{'x': -0.06162103078264225, 'y': -1.2646783241678956, 'z': -0.8917859656077176}","{'x': 0.37460468417194737, 'y': 0.7366893132068864, 'z': -0.5239028884144533, 'w': 0.2061212020006546}","{'x': -0.2543282349092719, 'y': -1.0822682262421375, 'z': -0.4946409346873573}","{'x': -0.06162103078264225, 'y': -1.2646783241678956, 'z': -0.8917859656077176}",0,1,napkin
robot_selected_item2_resize,napkin_fleek45_22,41,1724881567096366128,1724881564689642389,"{'x': -0.11451950135300096, 'y': -0.8129098343235868, 'z': -0.6667348020035092}","{'x': -0.6452537383694681, 'y': -0.25105181428289935, 'z': -0.6268886518065266, 'w': -0.35725511599092047}","{'x': -0.06385981206122521, 'y': -0.7987519422570134, 'z': -0.6928240888205093}","{'x': 0.6195476140335892, 'y': 0.14820995948299465, 'z': -0.28311084473569437, 'w': 0.7169677896868015}","{'x': -0.11451950135300096, 'y': -0.8129098343235868, 'z': -0.6667348020035092}","{'x': -0.06385981206122521, 'y': -0.7987519422570134, 'z': -0.6928240888205093}",1,0,napkin
robot_napkin45_resize,napkin_brown45_6,87,1723299002752883648,1723299000957937787,"{'x': -0.26947796154127013, 'y': -1.1917178173373528, 'z': -0.46753502467526187}","{'x': 0.32407952040239757, 'y': 0.3208327755344548, 'z': -0.41596658444551604, 'w': 0.7867722638879319}","{'x': 0.18288707633722667, 'y': -1.2423128129488128, 'z': -0.8695562633833036}","{'x': 0.46507601257587455, 'y': 0.6167502121698294, 'z': -0.5684801946952469, 'w': 0.2831143700949311}","{'x': -0.26947796154127013, 'y': -1.1917178173373528, 'z': -0.46753502467526187}","{'x': 0.18288707633722667, 'y': -1.2423128129488128, 'z': -0.8695562633833036}",0,1,napkin
robot_selected_item2_resize,napkin_fleek30_23,28,1724880455843432549,1724880453852420027,"{'x': -0.145420569559542, 'y': -1.093780082440955, 'z': -0.5793931939426327}","{'x': 0.2851178873619557, 'y': 0.5442982332835822, 'z': 0.027349447538624394, 'w': 0.7884790620364996}","{'x': -0.05497275619374403, 'y': -0.9915302683711412, 'z': -0.5853602924652647}","{'x': -0.5042292694683063, 'y': 0.1661865968138686, 'z': 0.14602477144609444, 'w': -0.8347524333447602}","{'x': -0.145420569559542, 'y': -1.093780082440955, 'z': -0.5793931939426327}","{'x': -0.05497275619374403, 'y': -0.9915302683711412, 'z': -0.5853602924652647}",1,0,napkin
robot_napkin30_resize,napkin_red30_8,96,1723232830853965624,1723232828865949953,"{'x': 0.09633498370236518, 'y': -1.1398599703235397, 'z': -0.7480726518427474}","{'x': -0.5676976377675548, 'y': -0.2158357389781488, 'z': -0.25443688040617224, 'w': -0.7525929841169591}","{'x': 0.08826892373261577, 'y': -0.9036373713405508, 'z': -0.699373006267737}","{'x': 0.1856705659101879, 'y': 0.5897846479539146, 'z': -0.7841396685677824, 'w': -0.052966878054834965}","{'x': 0.09633498370236518, 'y': -1.1398599703235397, 'z': -0.7480726518427474}","{'x': 0.08826892373261577, 'y': -0.9036373713405508, 'z': -0.699373006267737}",1,0,napkin
robot_napkin30_resize,napkin_grey30_7,74,1723233801964852070,1723233799553057156,"{'x': -0.042677649996451406, 'y': -1.1054737063164648, 'z': -0.6615795095399247}","{'x': -0.5474142180278021, 'y': 0.011952302751021104, 'z': -0.08880511697437998, 'w': -0.8320507602058449}","{'x': 0.09768124408417744, 'y': -1.2572821665793623, 'z': -0.7205883017233048}","{'x': 0.3988225950521901, 'y': 0.47254498057850386, 'z': -0.7753977357003368, 'w': 0.12806299417352673}","{'x': -0.042677649996451406, 'y': -1.1054737063164648, 'z': -0.6615795095399247}","{'x': 0.09768124408417744, 'y': -1.2572821665793623, 'z': -0.7205883017233048}",0,1,napkin
robot_napkin45_resize,napkin_grey45_6,151,1723294829461283646,1723294827357149266,"{'x': -0.09732893814091795, 'y': -1.0014689007833795, 'z': -0.7433311781741602}","{'x': -0.6141725323917848, 'y': -0.11278103235265663, 'z': -0.3919800595410967, 'w': -0.6755917199900318}","{'x': 0.1950864659590545, 'y': -1.2673885031337588, 'z': -0.6229777645507338}","{'x': 0.3721659600107523, 'y': 0.5556525175060121, 'z': -0.688106858538831, 'w': 0.28151683649531023}","{'x': -0.09732893814091795, 'y': -1.0014689007833795, 'z': -0.7433311781741602}","{'x': 0.1950864659590545, 'y': -1.2673885031337588, 'z': -0.6229777645507338}",0,1,napkin
robot_napkin45_resize,napkin_brown45_7,34,1723299238100526896,1723299236083888987,"{'x': 0.00713543929724178, 'y': -1.1510959229591022, 'z': -0.6875121914268612}","{'x': 0.5170351573052699, 'y': 0.33112062008455084, 'z': 0.2615233465184529, 'w': 0.7447411095749492}","{'x': 0.024363186825956062, 'y': -0.8088055377945975, 'z': -0.7128719166586035}","{'x': -0.08022660433796225, 'y': 0.7119545028870558, 'z': -0.6955088705393014, 'w': -0.0543312872697721}","{'x': 0.00713543929724178, 'y': -1.1510959229591022, 'z': -0.6875121914268612}","{'x': 0.024363186825956062, 'y': -0.8088055377945975, 'z': -0.7128719166586035}",1,0,napkin
robot_napkin30_resize,napkin_fleek30_7,29,1723238363638952015,1723238362040971139,"{'x': -0.07704186286355288, 'y': -1.110435373911007, 'z': -0.6718854873846829}","{'x': 0.276046766502954, 'y': 0.6460669880295956, 'z': 0.08143932288069627, 'w': 0.7069393654128784}","{'x': -0.03855129199057894, 'y': -0.9253277140942033, 'z': -0.7053656435169512}","{'x': 0.044120090179447014, 'y': 0.6711118266484906, 'z': -0.7322956359058199, 'w': 0.10679623311884567}","{'x': -0.07704186286355288, 'y': -1.110435373911007, 'z': -0.6718854873846829}","{'x': -0.03855129199057894, 'y': -0.9253277140942033, 'z': -0.7053656435169512}",1,0,napkin
robot_napkin30_resize,napkin_fleek30_3,46,1722278541185852792,1722278539175129300,"{'x': -0.044618849591396476, 'y': -1.042630897797134, 'z': -0.6928241740350101}","{'x': 0.3855781383383192, 'y': 0.6643068621534857, 'z': 0.13176470256103726, 'w': 0.6266290412120609}","{'x': -0.07755792830658464, 'y': -0.7899600568822979, 'z': -0.731491520215216}","{'x': 0.3328977687479433, 'y': 0.6941381540961798, 'z': -0.6268278986913352, 'w': 0.12015857860674928}","{'x': -0.044618849591396476, 'y': -1.042630897797134, 'z': -0.6928241740350101}","{'x': -0.07755792830658464, 'y': -0.7899600568822979, 'z': -0.731491520215216}",1,0,napkin
robot_napkin30_resize,napkin_brown30_8,103,1723290615476591686,1723290613492737657,"{'x': -0.04856571225332307, 'y': -0.8944425710132983, 'z': -0.7319642534327266}","{'x': -0.4331893545770469, 'y': 0.4987932769435193, 'z': -0.6817346170302431, 'w': -0.31430902293713253}","{'x': -0.034437697640253395, 'y': -1.1125889806128344, 'z': -0.707076676434881}","{'x': 0.3236946326003716, 'y': 0.5518325639404924, 'z': -0.6701368789977369, 'w': -0.3763232249114389}","{'x': -0.04856571225332307, 'y': -0.8944425710132983, 'z': -0.7319642534327266}","{'x': -0.034437697640253395, 'y': -1.1125889806128344, 'z': -0.707076676434881}",0,1,napkin
robot_napkin45_resize,napkin_grey45_2,180,1722201475140803042,1722201472544389929,"{'x': -0.6217101133429881, 'y': -1.1518952909540316, 'z': -0.44449742076381515}","{'x': 0.3655329275660357, 'y': 0.5703034242775675, 'z': -0.5325236271974103, 'w': 0.5075019897486092}","{'x': 0.22581455765069564, 'y': -1.2688173132589027, 'z': -0.8897069215832504}","{'x': 0.411733750622766, 'y': 0.6488564482024217, 'z': -0.5734977851690536, 'w': 0.2838325538595565}","{'x': -0.6217101133429881, 'y': -1.1518952909540316, 'z': -0.44449742076381515}","{'x': 0.22581455765069564, 'y': -1.2688173132589027, 'z': -0.8897069215832504}",0,1,napkin
robot_napkin45_resize,napkin_pink45_4,194,1722203612796731905,1722203610487649512,"{'x': -0.41677543327586974, 'y': -1.088393197673326, 'z': -0.5778968532075601}","{'x': 0.47878892792908956, 'y': 0.3573743200298675, 'z': -0.3169948616427496, 'w': 0.736586054421204}","{'x': 0.013111239720349083, 'y': -1.2604822610404123, 'z': -0.6616184727963087}","{'x': 0.48766626647211225, 'y': 0.44109962884218934, 'z': -0.753001095271125, 'w': 0.024537328724206275}","{'x': -0.41677543327586974, 'y': -1.088393197673326, 'z': -0.5778968532075601}","{'x': 0.013111239720349083, 'y': -1.2604822610404123, 'z': -0.6616184727963087}",0,1,napkin
robot_napkin45_resize,napkin_brown45_3,151,1722199517580469873,1722199515183214645,"{'x': 0.15219690258084131, 'y': -0.812946337883971, 'z': -0.7824203793860349}","{'x': 0.5256900253224477, 'y': 0.41748503635544104, 'z': 0.20816394890352125, 'w': 0.7113536476835361}","{'x': 0.1822149085825439, 'y': -0.7558624677503449, 'z': -0.8196726717555782}","{'x': 0.42675527166036387, 'y': 0.6194514660651081, 'z': -0.4948018601716245, 'w': 0.4351217513186135}","{'x': 0.15219690258084131, 'y': -0.812946337883971, 'z': -0.7824203793860349}","{'x': 0.1822149085825439, 'y': -0.7558624677503449, 'z': -0.8196726717555782}",1,0,napkin
robot_selected_item2_resize,napkin_fleek45_27,203,1724881991759449737,1724881989959995273,"{'x': -0.2552114673425001, 'y': -1.0523315359227203, 'z': -0.5180695135946487}","{'x': 0.5000150038792943, 'y': 0.26908906785360115, 'z': 0.0946935198904787, 'w': 0.8176852736524125}","{'x': -0.12157990923908707, 'y': -1.2437961707367273, 'z': -0.9141909903168891}","{'x': -0.712396185104983, 'y': 0.4165715575314537, 'z': -0.1461541157947121, 'w': -0.545526156421442}","{'x': -0.2552114673425001, 'y': -1.0523315359227203, 'z': -0.5180695135946487}","{'x': -0.12157990923908707, 'y': -1.2437961707367273, 'z': -0.9141909903168891}",0,1,napkin
robot_napkin30_resize,napkin_brown30_6,116,1723290464603207560,1723290462408157504,"{'x': -0.2729639771305125, 'y': -1.1584592476202107, 'z': -0.7865930523899803}","{'x': 0.49591010639940564, 'y': 0.4120851064675364, 'z': -0.3297802785804982, 'w': 0.6895679801570969}","{'x': -0.018432707077325028, 'y': -1.2581857321700383, 'z': -0.8070417161775494}","{'x': 0.3705740926551485, 'y': 0.6639531951384458, 'z': -0.6162728700518274, 'w': 0.20505790927527182}","{'x': -0.2729639771305125, 'y': -1.1584592476202107, 'z': -0.7865930523899803}","{'x': -0.018432707077325028, 'y': -1.2581857321700383, 'z': -0.8070417161775494}",0,1,napkin
robot_selected_item_resize,napkin_fleek30_13,111,1723754967219347556,1723754964818416461,"{'x': -0.14115000957300283, 'y': -1.0589178558950578, 'z': -0.5390265901783008}","{'x': 0.3509243355140394, 'y': 0.3672969330045569, 'z': -0.007388454736693306, 'w': 0.8613306475948013}","{'x': 0.22611210295953077, 'y': -1.2622344265136425, 'z': -0.8605394387283436}","{'x': -0.6164864349087098, 'y': 0.5001712068454827, 'z': -0.3380052946913352, 'w': -0.5054954600952479}","{'x': -0.14115000957300283, 'y': -1.0589178558950578, 'z': -0.5390265901783008}","{'x': 0.22611210295953077, 'y': -1.2622344265136425, 'z': -0.8605394387283436}",0,1,napkin
robot_napkin45_resize,napkin_fleek45_1,147,1722200736446338009,1722200734050144213,"{'x': -0.20616719722956128, 'y': -1.1514949331469526, 'z': -0.5789087520708057}","{'x': 0.5210544338955193, 'y': 0.27161007320134906, 'z': -0.1639400678546954, 'w': 0.7923723235986827}","{'x': 0.2669634684023414, 'y': -1.261749996681476, 'z': -0.4553422954142585}","{'x': 0.5963220287388702, 'y': 0.31814615981656, 'z': -0.7213515317281953, 'w': 0.1511126292145043}","{'x': -0.20616719722956128, 'y': -1.1514949331469526, 'z': -0.5789087520708057}","{'x': 0.2669634684023414, 'y': -1.261749996681476, 'z': -0.4553422954142585}",0,1,napkin
robot_napkin45_resize,napkin_grey45_1,150,1722201288043605587,1722201285453557020,"{'x': -0.06822912838486037, 'y': -1.128859106469908, 'z': -0.6030672079634243}","{'x': 0.4740162417924931, 'y': 0.33448046482403293, 'z': 0.017056621389226034, 'w': 0.8143343863762627}","{'x': 0.31423275567709197, 'y': -1.267484625905569, 'z': -0.9430089913996487}","{'x': 0.5473918423824566, 'y': 0.6083919123449578, 'z': -0.5157135578059521, 'w': 0.2534974914698597}","{'x': -0.06822912838486037, 'y': -1.128859106469908, 'z': -0.6030672079634243}","{'x': 0.31423275567709197, 'y': -1.267484625905569, 'z': -0.9430089913996487}",0,1,napkin
