name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_ssshirt_resize,ssshirt_blue_2,69,1722189650252587943,1722189647652932969,"{'x': 0.048597213686775415, 'y': -0.73136468896386, 'z': -0.619164585916589}","{'x': -0.6100461166545054, 'y': -0.046360842072759256, 'z': -0.5309562258763143, 'w': -0.5863274631809796}","{'x': 0.0715538090326161, 'y': -0.941114984545246, 'z': -0.6712139524101075}","{'x': 0.01921643548573637, 'y': 0.6193469529455168, 'z': -0.7046242572582464, 'w': -0.3457524209135649}","{'x': 0.048597213686775415, 'y': -0.73136468896386, 'z': -0.619164585916589}","{'x': 0.0715538090326161, 'y': -0.941114984545246, 'z': -0.6712139524101075}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_35,126,1724965646697770718,1724965644506247180,"{'x': 0.025218892380340724, 'y': -0.6703298570543126, 'z': -0.8845252557996106}","{'x': 0.6481498488224976, 'y': 0.4808260944758229, 'z': 0.011027672801770916, 'w': 0.5904120855598043}","{'x': 0.04120422384105954, 'y': -0.9487980916253345, 'z': -0.7827834231150868}","{'x': -0.5513035276188639, 'y': 0.47728065262383074, 'z': -0.20340723448707015, 'w': -0.6533705656243545}","{'x': 0.025218892380340724, 'y': -0.6703298570543126, 'z': -0.8845252557996106}","{'x': 0.04120422384105954, 'y': -0.9487980916253345, 'z': -0.7827834231150868}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_white_6,126,1723324159673487843,1723324157670765550,"{'x': -0.15339122377120276, 'y': -1.189208745411465, 'z': -0.8174298191034004}","{'x': 0.6153118702875194, 'y': 0.24331522938957212, 'z': 0.016669759951454477, 'w': 0.7496073108858636}","{'x': 0.32345317167992854, 'y': -1.2622002878741005, 'z': -0.9047641371415899}","{'x': -0.6164863080841796, 'y': 0.4732412916371527, 'z': -0.381246373841643, 'w': -0.5006381070862821}","{'x': -0.15339122377120276, 'y': -1.189208745411465, 'z': -0.8174298191034004}","{'x': 0.32345317167992854, 'y': -1.2622002878741005, 'z': -0.9047641371415899}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_26,187,1724891421643864885,1724891419248384583,"{'x': -0.036910565088749125, 'y': -1.0689252976394532, 'z': -0.547419688997442}","{'x': 0.4715208412628471, 'y': 0.14527797472394424, 'z': 0.05282904123362231, 'w': 0.8682001489963141}","{'x': 0.3091794804837364, 'y': -1.2633472764947271, 'z': -0.8227936284831598}","{'x': -0.5646964439556431, 'y': 0.6009836948740734, 'z': -0.3440691162407686, 'w': -0.4489465089837033}","{'x': -0.036910565088749125, 'y': -1.0689252976394532, 'z': -0.547419688997442}","{'x': 0.3091794804837364, 'y': -1.2633472764947271, 'z': -0.8227936284831598}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_30,131,1724892177582876678,1724892175785350616,"{'x': -0.25352168524343965, 'y': -1.237058751959111, 'z': -0.9665629348530986}","{'x': 0.43285070044269375, 'y': 0.686960023992842, 'z': -0.3608655058974484, 'w': 0.45880527810325167}","{'x': 0.42649411222140904, 'y': -1.1854706535559572, 'z': -0.7248076141503471}","{'x': -0.4790038373665368, 'y': 0.47426327042128225, 'z': -0.505620000574394, 'w': -0.5384961366032182}","{'x': -0.25352168524343965, 'y': -1.237058751959111, 'z': -0.9665629348530986}","{'x': 0.42649411222140904, 'y': -1.1854706535559572, 'z': -0.7248076141503471}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_9,46,1723376062292453408,1723376060100403185,"{'x': -0.04996983909205349, 'y': -0.9948000119913932, 'z': -0.7927258892486877}","{'x': -0.6909284329668302, 'y': -0.0008160332994362474, 'z': -0.5977929565982345, 'w': -0.4065228353354774}","{'x': -0.0018041853078748504, 'y': -0.9110911584353402, 'z': -0.6866834934490397}","{'x': -0.27545350786154066, 'y': 0.6233413513854982, 'z': -0.7164360387665475, 'w': -0.14929945417238122}","{'x': -0.04996983909205349, 'y': -0.9948000119913932, 'z': -0.7927258892486877}","{'x': -0.0018041853078748504, 'y': -0.9110911584353402, 'z': -0.6866834934490397}",1,0,ssshirt
robot_selected_item3_resize,ssshirt_pink_45,159,1725032863179898248,1725032860983686308,"{'x': -0.1270038822662309, 'y': -1.2260881904717449, 'z': -0.849118739177366}","{'x': 0.5936955610837301, 'y': 0.3582621354695048, 'z': -0.16703521551359618, 'w': 0.7009087385791614}","{'x': 0.45190502105943453, 'y': -1.1248983940047832, 'z': -0.7404190014698369}","{'x': -0.5334585121232459, 'y': 0.43814895839918044, 'z': -0.449278500230994, 'w': -0.5670946440649521}","{'x': -0.1270038822662309, 'y': -1.2260881904717449, 'z': -0.849118739177366}","{'x': 0.45190502105943453, 'y': -1.1248983940047832, 'z': -0.7404190014698369}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_yellow_8,138,1723377024576673751,1723377022180609448,"{'x': -0.12627990629387345, 'y': -0.9775902070728969, 'z': -0.8884551440523542}","{'x': 0.5023215782088403, 'y': 0.5190564976749432, 'z': -0.19302670054556278, 'w': 0.6640738491792123}","{'x': 0.0703053237078749, 'y': -1.2630269430764511, 'z': -0.72150234219313}","{'x': 0.20775797279786706, 'y': 0.7223299185824492, 'z': -0.6233300732596597, 'w': 0.21572142505949732}","{'x': -0.12627990629387345, 'y': -0.9775902070728969, 'z': -0.8884551440523542}","{'x': 0.0703053237078749, 'y': -1.2630269430764511, 'z': -0.72150234219313}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_blue_2,502,1722189760700260782,1722189758301370091,"{'x': 0.007345004986322012, 'y': -1.2516600436870362, 'z': -0.5910262244524574}","{'x': 0.23847154926988282, 'y': 0.45549030123414364, 'z': -0.12864731035168953, 'w': 0.8480034051875777}","{'x': 0.10715325207853366, 'y': -1.2657604570092915, 'z': -0.595058214946958}","{'x': 0.5162166522348175, 'y': 0.16891257429705342, 'z': -0.8205993014221944, 'w': 0.17777991085954176}","{'x': 0.007345004986322012, 'y': -1.2516600436870362, 'z': -0.5910262244524574}","{'x': 0.10715325207853366, 'y': -1.2657604570092915, 'z': -0.595058214946958}",1,0,ssshirt
robot_selected_item3_resize,ssshirt_pink_47,190,1725033270741319777,1725033268549313658,"{'x': -0.22580536087689998, 'y': -1.2519262132608588, 'z': -0.8361876468653263}","{'x': 0.5135614184219067, 'y': 0.4778645706427238, 'z': -0.2188386816491247, 'w': 0.6782401883160549}","{'x': 0.3981685190564009, 'y': -1.0764608765723194, 'z': -0.6259517925333289}","{'x': -0.41535163623503496, 'y': 0.5208394017252473, 'z': -0.5337915703135385, 'w': -0.5208415261378189}","{'x': -0.22580536087689998, 'y': -1.2519262132608588, 'z': -0.8361876468653263}","{'x': 0.3981685190564009, 'y': -1.0764608765723194, 'z': -0.6259517925333289}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_1,155,1722197319457485220,1722197316853544582,"{'x': 0.17453585175620415, 'y': -0.8401019573395272, 'z': -0.7160002285168584}","{'x': 0.4494565920307265, 'y': 0.3930222775907633, 'z': 0.295680270335719, 'w': 0.74571806933431}","{'x': 0.21096986344954616, 'y': -0.6292216271668984, 'z': -0.7729091030109981}","{'x': 0.36845397099961125, 'y': 0.6712403036260873, 'z': -0.5762943665613672, 'w': 0.28559224273815387}","{'x': 0.17453585175620415, 'y': -0.8401019573395272, 'z': -0.7160002285168584}","{'x': 0.21096986344954616, 'y': -0.6292216271668984, 'z': -0.7729091030109981}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_41,75,1724966820772936961,1724966818562104170,"{'x': -0.10260692867903257, 'y': -1.2135252545957018, 'z': -0.9147247729965483}","{'x': 0.4597838789054508, 'y': 0.6012613559226697, 'z': -0.3166537383330621, 'w': 0.571676461446846}","{'x': 0.39499554151537497, 'y': -1.0284950009284646, 'z': -0.7897840560889956}","{'x': -0.5482338573796608, 'y': 0.43141643838641425, 'z': -0.3511210586503527, 'w': -0.624526617915405}","{'x': -0.10260692867903257, 'y': -1.2135252545957018, 'z': -0.9147247729965483}","{'x': 0.39499554151537497, 'y': -1.0284950009284646, 'z': -0.7897840560889956}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_3,86,1722197616576686805,1722197614375961988,"{'x': -0.01548758160524158, 'y': -0.572581970281502, 'z': -0.8511456437133436}","{'x': 0.6823268863088731, 'y': 0.38822862795878044, 'z': 0.20903090566485438, 'w': 0.5831077371551605}","{'x': 0.01604431784003102, 'y': -0.9040580889753231, 'z': -0.8287168569907883}","{'x': 0.41149196705610946, 'y': 0.6567456522484921, 'z': -0.5094838628422874, 'w': -0.3738792623351791}","{'x': -0.01548758160524158, 'y': -0.572581970281502, 'z': -0.8511456437133436}","{'x': 0.01604431784003102, 'y': -0.9040580889753231, 'z': -0.8287168569907883}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_white_6,83,1723324149077569051,1723324147073143071,"{'x': 0.062363718593866496, 'y': -1.1777654505098063, 'z': -0.8966943266521538}","{'x': -0.7376646375565825, 'y': -0.1199277984190012, 'z': -0.27004430368805166, 'w': -0.6070784790375312}","{'x': 0.33699456409233164, 'y': -1.074874747561103, 'z': -0.8887939520870075}","{'x': -0.6871687375729694, 'y': 0.3924326203959402, 'z': -0.19485845952347353, 'w': -0.5795049139599131}","{'x': 0.062363718593866496, 'y': -1.1777654505098063, 'z': -0.8966943266521538}","{'x': 0.33699456409233164, 'y': -1.074874747561103, 'z': -0.8887939520870075}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_6,83,1723325570793018346,1723325567585332900,"{'x': -0.09165246026710305, 'y': -0.8950223811162341, 'z': -0.6375498620834092}","{'x': -0.607113609854986, 'y': 0.09385030642953629, 'z': -0.3915858088785099, 'w': -0.6850297358486658}","{'x': 0.30624810648121026, 'y': -1.2583751875496816, 'z': -0.6245949972625717}","{'x': 0.5101668957073283, 'y': 0.42130398581172235, 'z': -0.7107437314051346, 'w': 0.23890591941559347}","{'x': -0.09165246026710305, 'y': -0.8950223811162341, 'z': -0.6375498620834092}","{'x': 0.30624810648121026, 'y': -1.2583751875496816, 'z': -0.6245949972625717}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_white_1,135,1722191456051834817,1722191453852083181,"{'x': -0.05057987816961132, 'y': -0.41298318036956994, 'z': -0.9089213589119907}","{'x': 0.6895262379938515, 'y': 0.603260074161674, 'z': -0.04521204329013964, 'w': 0.39822948306476336}","{'x': -0.1772602366661068, 'y': -0.7821737914305622, 'z': -0.8714158123379109}","{'x': 0.5002652160011115, 'y': 0.6013158248669476, 'z': -0.5678736800317234, 'w': -0.25626836705136147}","{'x': -0.05057987816961132, 'y': -0.41298318036956994, 'z': -0.9089213589119907}","{'x': -0.1772602366661068, 'y': -0.7821737914305622, 'z': -0.8714158123379109}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_pink_2,87,1722182386649405669,1722182384234794112,"{'x': -0.04274871073725928, 'y': -0.7111940245364632, 'z': -0.7922377932723079}","{'x': 0.6727856215126209, 'y': 0.31432993946217724, 'z': 0.14502338936477138, 'w': 0.6538535104904877}","{'x': 0.02148601979990583, 'y': -0.8333539945570838, 'z': -0.8188363672883392}","{'x': -0.6314734722107683, 'y': 0.3733345849016852, 'z': -0.1615442050552367, 'w': -0.6601257542494717}","{'x': -0.04274871073725928, 'y': -0.7111940245364632, 'z': -0.7922377932723079}","{'x': 0.02148601979990583, 'y': -0.8333539945570838, 'z': -0.8188363672883392}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_42,100,1725032099368015400,1725032097078067087,"{'x': 0.052541199802765864, 'y': -0.859991772561568, 'z': -0.7747246380474752}","{'x': 0.5830626329258414, 'y': 0.33288334678361864, 'z': -0.024145067916569507, 'w': 0.7407048394705051}","{'x': 0.12259049616337073, 'y': -0.7802126123533655, 'z': -0.7580125612067237}","{'x': -0.624096977978284, 'y': 0.3444720695525739, 'z': -0.14208487488558097, 'w': -0.6867705903031147}","{'x': 0.052541199802765864, 'y': -0.859991772561568, 'z': -0.7747246380474752}","{'x': 0.12259049616337073, 'y': -0.7802126123533655, 'z': -0.7580125612067237}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_6,355,1723322205180573517,1723322202970650722,"{'x': -0.022087061054449214, 'y': -1.0569677448382322, 'z': -0.567182059269838}","{'x': 0.34482771496050996, 'y': 0.31162739843020826, 'z': -0.007654581002773775, 'w': 0.8853946119851903}","{'x': 0.2768252401728007, 'y': -1.2639324858865582, 'z': -0.8034808677248995}","{'x': -0.5587626277638168, 'y': 0.5797465452788355, 'z': -0.31791804993692674, 'w': -0.5006060153214615}","{'x': -0.022087061054449214, 'y': -1.0569677448382322, 'z': -0.567182059269838}","{'x': 0.2768252401728007, 'y': -1.2639324858865582, 'z': -0.8034808677248995}",0,1,ssshirt
robot_selected_item_resize,ssshirt_pink_15,374,1724699421156424944,1724699418147209234,"{'x': -0.44126581423586375, 'y': -1.0536200938491367, 'z': -0.46849739578985283}","{'x': 0.41625192084516627, 'y': 0.49139862329070055, 'z': -0.16030694921209288, 'w': 0.7480397138220838}","{'x': -0.046109505633707804, 'y': -1.13120361523094, 'z': -0.5887485699932721}","{'x': -0.4873170265114264, 'y': 0.36689377936752987, 'z': -0.16340718998132364, 'w': -0.7753767862116325}","{'x': -0.44126581423586375, 'y': -1.0536200938491367, 'z': -0.46849739578985283}","{'x': -0.046109505633707804, 'y': -1.13120361523094, 'z': -0.5887485699932721}",0,1,ssshirt
robot_selected_item_resize,ssshirt_pink_12,303,1724699019196700963,1724699016782561788,"{'x': -0.5482631422853308, 'y': -1.1472697130211718, 'z': -0.43974015623616003}","{'x': 0.09507003743884795, 'y': 0.7115823264267549, 'z': -0.4728106193904134, 'w': 0.5109426571447299}","{'x': 0.09267872488360746, 'y': -1.220988917494761, 'z': -0.646000485931729}","{'x': -0.4566761028856912, 'y': 0.46075246777131446, 'z': -0.15576931666681998, 'w': -0.7449094042102928}","{'x': -0.5482631422853308, 'y': -1.1472697130211718, 'z': -0.43974015623616003}","{'x': 0.09267872488360746, 'y': -1.220988917494761, 'z': -0.646000485931729}",0,1,ssshirt
robot_selected_item_resize,ssshirt_pink_19,313,1724699999979563108,1724699997194891587,"{'x': -0.056877418496410787, 'y': -1.1784093128122777, 'z': -0.6225037707847161}","{'x': 0.39914937419160784, 'y': 0.32498508573922436, 'z': -0.060467479083217035, 'w': 0.8552240379589651}","{'x': 0.14184546447574045, 'y': -1.221680220135886, 'z': -0.7448157968021443}","{'x': -0.5931092885343499, 'y': 0.3024573463738819, 'z': -0.17415685557505084, 'w': -0.7255413945013459}","{'x': -0.056877418496410787, 'y': -1.1784093128122777, 'z': -0.6225037707847161}","{'x': 0.14184546447574045, 'y': -1.221680220135886, 'z': -0.7448157968021443}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_blue_9,391,1723323531786256557,1723323529786485676,"{'x': -0.24643054307752402, 'y': -1.2519875603026038, 'z': -0.7962187697011132}","{'x': 0.4206487668528497, 'y': 0.6332359491350477, 'z': -0.3177879851340875, 'w': 0.566637136245613}","{'x': 0.5209019773890009, 'y': -1.1181296609991846, 'z': -0.5383104632409638}","{'x': -0.3580600780192472, 'y': 0.46031434313085773, 'z': -0.6925030411835221, 'w': -0.424668369423048}","{'x': -0.24643054307752402, 'y': -1.2519875603026038, 'z': -0.7962187697011132}","{'x': 0.5209019773890009, 'y': -1.1181296609991846, 'z': -0.5383104632409638}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_4,128,1722190293607965032,1722190291210335481,"{'x': -0.029505341410048708, 'y': -0.621578150183531, 'z': -0.9378465404799974}","{'x': 0.590293187805752, 'y': 0.6059128441920966, 'z': -0.11622962318630894, 'w': 0.5204942385532578}","{'x': 0.016845439159426934, 'y': -0.7728061340784625, 'z': -0.8850048013158118}","{'x': -0.7123748938069268, 'y': 0.4497456385227611, 'z': 0.06776957736895572, 'w': -0.5344699764126671}","{'x': -0.029505341410048708, 'y': -0.621578150183531, 'z': -0.9378465404799974}","{'x': 0.016845439159426934, 'y': -0.7728061340784625, 'z': -0.8850048013158118}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_60,27,1725055142739001829,1725055140745503243,"{'x': -0.18997082675104057, 'y': -0.9996506600863527, 'z': -0.7624333144850896}","{'x': 0.5696337657377017, 'y': 0.5053106443114255, 'z': -0.0729386566295554, 'w': 0.644095084631247}","{'x': -0.08115991034779291, 'y': -0.8538859203112787, 'z': -0.7412716188911317}","{'x': -0.6280332835172652, 'y': 0.2048976464240201, 'z': 0.037047517657188, 'w': -0.7498123970166539}","{'x': -0.18997082675104057, 'y': -0.9996506600863527, 'z': -0.7624333144850896}","{'x': -0.08115991034779291, 'y': -0.8538859203112787, 'z': -0.7412716188911317}",1,0,ssshirt
robot_selected_item3_resize,ssshirt_pink_56,255,1725035025222288845,1725035022835828827,"{'x': -0.12492973130308221, 'y': -1.0230080377264852, 'z': -0.553419449920566}","{'x': 0.4138585429735465, 'y': 0.3070956612329833, 'z': -0.15636406361846067, 'w': 0.842593401866174}","{'x': 0.21572130188378114, 'y': -1.2345848448616183, 'z': -0.7852375393410693}","{'x': -0.6355099890153431, 'y': 0.47966182172920857, 'z': -0.18923351703048458, 'w': -0.5746670920362578}","{'x': -0.12492973130308221, 'y': -1.0230080377264852, 'z': -0.553419449920566}","{'x': 0.21572130188378114, 'y': -1.2345848448616183, 'z': -0.7852375393410693}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_pink_6,208,1723320600044630412,1723320598043439118,"{'x': -0.1637986703841415, 'y': -1.2560189137557964, 'z': -0.8210212955185477}","{'x': 0.47285184781411865, 'y': 0.5414054872051783, 'z': -0.18840257482717568, 'w': 0.6691753867570053}","{'x': 0.4922325944760077, 'y': -1.1191625908874285, 'z': -0.5914748882689913}","{'x': 0.409515453649781, 'y': 0.4655533684474703, 'z': -0.4318656363274679, 'w': 0.6550184932570219}","{'x': -0.1637986703841415, 'y': -1.2560189137557964, 'z': -0.8210212955185477}","{'x': 0.4922325944760077, 'y': -1.1191625908874285, 'z': -0.5914748882689913}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_7,81,1723325769873710645,1723325767672601525,"{'x': 0.087357814453946, 'y': -0.9592711780625116, 'z': -0.7884040132780816}","{'x': 0.5332796459285464, 'y': 0.3324482465151474, 'z': 0.2187097607440079, 'w': 0.7464964991094243}","{'x': 0.2408717016699024, 'y': -0.6719125563649517, 'z': -0.8045908886382303}","{'x': 0.2905652619366115, 'y': 0.7384647357431502, 'z': -0.5726200172220421, 'w': 0.2057862446718339}","{'x': 0.087357814453946, 'y': -0.9592711780625116, 'z': -0.7884040132780816}","{'x': 0.2408717016699024, 'y': -0.6719125563649517, 'z': -0.8045908886382303}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_10,36,1723376226964347739,1723376223762925555,"{'x': -0.0024679944891740913, 'y': -0.8596212793327055, 'z': -0.8417738810102887}","{'x': 0.16052099855095664, 'y': 0.7256191138937712, 'z': 0.18385385755642436, 'w': 0.6433565649294675}","{'x': 0.004016032875896247, 'y': -0.7141878141798451, 'z': -0.8942095269537867}","{'x': 0.2308158942657827, 'y': 0.8148546589674734, 'z': -0.48346424077570194, 'w': 0.22135545081263197}","{'x': -0.0024679944891740913, 'y': -0.8596212793327055, 'z': -0.8417738810102887}","{'x': 0.004016032875896247, 'y': -0.7141878141798451, 'z': -0.8942095269537867}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_pink_9,283,1723321591440509627,1723321588935283293,"{'x': -0.1955273028442665, 'y': -1.0990129101583639, 'z': -0.4925871779773572}","{'x': 0.4660934798642144, 'y': 0.20029826394647596, 'z': 0.1852332306137316, 'w': 0.8416211283971518}","{'x': -0.014714416339805886, 'y': -1.1356036437113184, 'z': -0.49842720931106804}","{'x': 0.26607471069794986, 'y': 0.4825861703248342, 'z': -0.8152001751118695, 'w': 0.17822320566017708}","{'x': -0.1955273028442665, 'y': -1.0990129101583639, 'z': -0.4925871779773572}","{'x': -0.014714416339805886, 'y': -1.1356036437113184, 'z': -0.49842720931106804}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_44,73,1725032679502386484,1725032677506715999,"{'x': 0.034225476623554824, 'y': -0.5445911117035598, 'z': -0.8396177319359119}","{'x': 0.4775087605488995, 'y': 0.5837073924763518, 'z': 0.1410515162783107, 'w': 0.6413856354199875}","{'x': -0.04767280973067184, 'y': -0.8010176963018292, 'z': -0.7688046735524139}","{'x': -0.43997750948168096, 'y': 0.5823091170005108, 'z': 0.06427546023455666, 'w': -0.6805913227628007}","{'x': 0.034225476623554824, 'y': -0.5445911117035598, 'z': -0.8396177319359119}","{'x': -0.04767280973067184, 'y': -0.8010176963018292, 'z': -0.7688046735524139}",0,1,ssshirt
