name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_selected_item3_resize,pant_bluejean_58,35,1725059264569044204,1725059262548069179,"{'x': 0.036633113343297524, 'y': -1.0098308942071283, 'z': -0.701339052558013}","{'x': -0.5714572191402263, 'y': 0.08276998606331376, 'z': -0.6122519766036197, 'w': -0.5401234055700223}","{'x': 0.060017740576089273, 'y': -0.8042061411854445, 'z': -0.6380707969238502}","{'x': 0.4029946227444387, 'y': 0.4119937545278216, 'z': -0.5905332409152138, 'w': 0.564913242580939}","{'x': 0.036633113343297524, 'y': -1.0098308942071283, 'z': -0.701339052558013}","{'x': 0.060017740576089273, 'y': -0.8042061411854445, 'z': -0.6380707969238502}",1,0,pant
robot_pant_resize,pant_grey_6,256,1723308468089192056,1723308466278390696,"{'x': -0.540400346304438, 'y': -1.1839665861893989, 'z': -0.5307615583842568}","{'x': 0.16792357657437712, 'y': 0.6372795280221315, 'z': -0.46042366676673174, 'w': 0.5947154972551466}","{'x': 0.3465440520089074, 'y': -1.2589756135719177, 'z': -0.5330400530812975}","{'x': 0.8828353366178728, 'y': 0.08555300860807058, 'z': -0.3803062697244829, 'w': 0.2620106721970757}","{'x': -0.540400346304438, 'y': -1.1839665861893989, 'z': -0.5307615583842568}","{'x': 0.3465440520089074, 'y': -1.2589756135719177, 'z': -0.5330400530812975}",0,1,pant
robot_pant_resize,pant_grey_1,174,1722289375462169512,1722289373465725460,"{'x': -0.6206349048760416, 'y': -1.1079551099622325, 'z': -0.598064212607521}","{'x': 0.23992827745159861, 'y': 0.7527707388549075, 'z': -0.2680157520583163, 'w': 0.5513058978929577}","{'x': 0.3081424664039197, 'y': -1.255850613873292, 'z': -0.5097938804109432}","{'x': 0.8181643597328364, 'y': 0.2265433340628515, 'z': -0.462817479685102, 'w': 0.2551179702658663}","{'x': -0.6206349048760416, 'y': -1.1079551099622325, 'z': -0.598064212607521}","{'x': 0.3081424664039197, 'y': -1.255850613873292, 'z': -0.5097938804109432}",0,1,pant
robot_pant_resize,pant_grey_7,36,1723308623824373220,1723308621815831085,"{'x': 0.03141815186213451, 'y': -1.0052271576160783, 'z': -0.8212957305459124}","{'x': 0.49888122257399037, 'y': 0.4608880997267574, 'z': -0.0997558944423041, 'w': 0.7271509106212788}","{'x': 0.06378105088030156, 'y': -0.8381247574354914, 'z': -0.86210838248282}","{'x': 0.4053605128475227, 'y': 0.6409343651459296, 'z': -0.5483826655653854, 'w': 0.35236691999445713}","{'x': 0.03141815186213451, 'y': -1.0052271576160783, 'z': -0.8212957305459124}","{'x': 0.06378105088030156, 'y': -0.8381247574354914, 'z': -0.86210838248282}",1,0,pant
robot_pant_resize,pant_bluejean_8,144,1723303311261667552,1723303308844687317,"{'x': -0.3514772849345969, 'y': -1.240259005603681, 'z': -0.5722505617005147}","{'x': -0.5197935990655289, 'y': 0.2559747624578923, 'z': -0.773478307729968, 'w': -0.2569491055176391}","{'x': 0.3610374913977086, 'y': -1.2557460831943068, 'z': -0.4724206410625658}","{'x': 0.8888271816429791, 'y': 0.16184112828714148, 'z': -0.3881778308512694, 'w': 0.1819661012467617}","{'x': -0.3514772849345969, 'y': -1.240259005603681, 'z': -0.5722505617005147}","{'x': 0.3610374913977086, 'y': -1.2557460831943068, 'z': -0.4724206410625658}",0,1,pant
robot_pant_resize,pant_bluejean_4,163,1722283510126230177,1722283507726255707,"{'x': -0.36494143943593293, 'y': -1.127470073580252, 'z': -0.7701592282607616}","{'x': -0.6915407852264206, 'y': 0.3287986252192806, 'z': -0.4623007522183959, 'w': -0.447147426382666}","{'x': 0.16667070149623875, 'y': -1.2673018144950046, 'z': -0.3998493225410438}","{'x': -0.5734515400025106, 'y': 0.27727706220834913, 'z': -0.3047641412602461, 'w': -0.70808868105892}","{'x': -0.36494143943593293, 'y': -1.127470073580252, 'z': -0.7701592282607616}","{'x': 0.16667070149623875, 'y': -1.2673018144950046, 'z': -0.3998493225410438}",0,1,pant
robot_selected_item_resize,pant_bluejean_16,161,1724708121987879267,1724708119396889373,"{'x': -0.4686128708266495, 'y': -0.9952068047297861, 'z': -0.5856529926851565}","{'x': 0.38862418851404107, 'y': 0.6598820881608938, 'z': -0.3589771306067414, 'w': 0.533537524010797}","{'x': 0.3437736848490993, 'y': -1.262942657783047, 'z': -0.7702179545007334}","{'x': -0.31812611630104043, 'y': 0.8057042637949777, 'z': -0.2087129935343911, 'w': -0.45395517373384225}","{'x': -0.4686128708266495, 'y': -0.9952068047297861, 'z': -0.5856529926851565}","{'x': 0.3437736848490993, 'y': -1.262942657783047, 'z': -0.7702179545007334}",0,1,pant
robot_pant_resize,pant_brown_8,38,1723309835317299753,1723309833108199475,"{'x': -0.08844806143462791, 'y': -1.1891967116632451, 'z': -0.6535441804291275}","{'x': 0.4823523120705751, 'y': 0.37666378556089325, 'z': 0.14928944697724822, 'w': 0.7766423248241983}","{'x': -0.002867833744780418, 'y': -0.7550653920591927, 'z': -0.6767719552542355}","{'x': -0.0066138208139921995, 'y': 0.7298029701769313, 'z': -0.6829756467678006, 'w': -0.029801812315258025}","{'x': -0.08844806143462791, 'y': -1.1891967116632451, 'z': -0.6535441804291275}","{'x': -0.002867833744780418, 'y': -0.7550653920591927, 'z': -0.6767719552542355}",1,0,pant
robot_selected_item2_resize,pant_bluejean_21,211,1724887994761399755,1724887992266324985,"{'x': -0.544683688394162, 'y': -1.0412905289375487, 'z': -0.5502987344760748}","{'x': 0.3753758053752715, 'y': 0.6882354055050125, 'z': -0.2446639322962356, 'w': 0.5705826772533146}","{'x': 0.3676348487817894, 'y': -1.220863391795501, 'z': -0.7197736809610431}","{'x': -0.3349622184613228, 'y': 0.720520351713446, 'z': -0.18946005781240086, 'w': -0.576849739068956}","{'x': -0.544683688394162, 'y': -1.0412905289375487, 'z': -0.5502987344760748}","{'x': 0.3676348487817894, 'y': -1.220863391795501, 'z': -0.7197736809610431}",0,1,pant
robot_pant_resize,pant_blackjean_5,175,1722288395532631624,1722288393737485563,"{'x': -0.6195022823529373, 'y': -1.0780307201085204, 'z': -0.5547537473290245}","{'x': 0.42524521241570623, 'y': 0.6411360173300723, 'z': -0.3358871518600618, 'w': 0.5434067885249408}","{'x': 0.32157684252275304, 'y': -1.2550363274515874, 'z': -0.5683292488850806}","{'x': -0.7392986106524947, 'y': -0.25741107534262786, 'z': 0.6148579823004445, 'w': -0.09553409956486314}","{'x': -0.6195022823529373, 'y': -1.0780307201085204, 'z': -0.5547537473290245}","{'x': 0.32157684252275304, 'y': -1.2550363274515874, 'z': -0.5683292488850806}",0,1,pant
robot_pant_resize,pant_pink_5,248,1722282732017185423,1722282730215788208,"{'x': -0.5256110022537215, 'y': -1.056649296446147, 'z': -0.5562056263558864}","{'x': -0.4505897695543649, 'y': 0.47999125908823087, 'z': -0.7427874278090381, 'w': -0.1218363158531639}","{'x': 0.06507256577298534, 'y': -1.2535881379498086, 'z': -0.7950835381472985}","{'x': 0.7800761786060809, 'y': 0.34305769197689384, 'z': -0.48141058167368983, 'w': 0.20502786981144813}","{'x': -0.5256110022537215, 'y': -1.056649296446147, 'z': -0.5562056263558864}","{'x': 0.06507256577298534, 'y': -1.2535881379498086, 'z': -0.7950835381472985}",0,1,pant
robot_pant_resize,pant_black_9,177,1723309382841682588,1723309380637232078,"{'x': -0.2305682641619002, 'y': -1.261015112914164, 'z': -0.7683963294484996}","{'x': -0.6789958224608035, 'y': 0.05211714868235423, 'z': -0.30632563785593164, 'w': -0.6651413981148332}","{'x': 0.19182797414071134, 'y': -1.2717694273336493, 'z': -0.4288585984250664}","{'x': 0.40232141555983664, 'y': 0.4761028003114999, 'z': -0.6190772423682644, 'w': 0.4777101318783}","{'x': -0.2305682641619002, 'y': -1.261015112914164, 'z': -0.7683963294484996}","{'x': 0.19182797414071134, 'y': -1.2717694273336493, 'z': -0.4288585984250664}",1,0,pant
robot_pant_resize,pant_brown_10,183,1723310054302536059,1723310052517800433,"{'x': -0.4914357635362654, 'y': -1.2179013840992337, 'z': -0.4253727924170134}","{'x': 0.10542536260897209, 'y': 0.5615586676379103, 'z': -0.49751536096868065, 'w': 0.6526988749183692}","{'x': 0.2546556876493856, 'y': -1.2329867872817786, 'z': -0.7354492615679398}","{'x': 0.9010725020160271, 'y': 0.1611255027378729, 'z': -0.32438391482001977, 'w': 0.23849946390732712}","{'x': -0.4914357635362654, 'y': -1.2179013840992337, 'z': -0.4253727924170134}","{'x': 0.2546556876493856, 'y': -1.2329867872817786, 'z': -0.7354492615679398}",0,1,pant
robot_selected_item3_resize,pant_bluejean_32,163,1725055767165740250,1725055764759098816,"{'x': -0.47702094232251324, 'y': -1.0677257536145894, 'z': -0.6003585886897953}","{'x': 0.2891414330552476, 'y': 0.6404525177710484, 'z': -0.27091669264927415, 'w': 0.657892050275318}","{'x': 0.3817738518644593, 'y': -1.2466136161541181, 'z': -0.7724521522749244}","{'x': -0.27927221632323274, 'y': 0.7890838565850362, 'z': -0.24123581717019796, 'w': -0.49107939987442184}","{'x': -0.47702094232251324, 'y': -1.0677257536145894, 'z': -0.6003585886897953}","{'x': 0.3817738518644593, 'y': -1.2466136161541181, 'z': -0.7724521522749244}",0,1,pant
robot_pant_resize,pant_brown_1,35,1722290484462677210,1722290482664909844,"{'x': -0.05572178194029667, 'y': -1.0347428664610856, 'z': -0.7452663576608379}","{'x': 0.3743194892204062, 'y': 0.6192262566757136, 'z': 0.02764253015702256, 'w': 0.6896953338682781}","{'x': -0.038345469046239755, 'y': -0.7934923627859058, 'z': -0.8177766283494683}","{'x': 0.3116439820443976, 'y': 0.7881295284032861, 'z': -0.4883578288891236, 'w': 0.20793389785464628}","{'x': -0.05572178194029667, 'y': -1.0347428664610856, 'z': -0.7452663576608379}","{'x': -0.038345469046239755, 'y': -0.7934923627859058, 'z': -0.8177766283494683}",1,0,pant
