name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lsshirt_resize,lsshirt_bluedot_10,436,1723397598565427590,1723397595169422990,"{'x': -0.598092466832834, 'y': -1.1708622066165346, 'z': -0.4819400345796892}","{'x': 0.3648600653501384, 'y': 0.5132102676830561, 'z': -0.5307167317347452, 'w': 0.5673024806169716}","{'x': 0.012192683754363776, 'y': -1.1633084574482326, 'z': -0.45236135923881576}","{'x': 0.12429513085733318, 'y': 0.5912479477707119, 'z': -0.7662412476331906, 'w': 0.21874856600126863}","{'x': -0.598092466832834, 'y': -1.1708622066165346, 'z': -0.4819400345796892}","{'x': 0.012192683754363776, 'y': -1.1633084574482326, 'z': -0.45236135923881576}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_1,223,1722256439410939072,1722256437008603596,"{'x': -0.39079147346605103, 'y': -1.0892185778317596, 'z': -0.519621953627866}","{'x': 0.3704127649608807, 'y': 0.5286899456867517, 'z': -0.33411487238845694, 'w': 0.686766755844093}","{'x': 0.19031360920838472, 'y': -1.2609305258009529, 'z': -0.5152189677141294}","{'x': -0.16336960024633684, 'y': 0.7861668366507191, 'z': -0.29352692886907245, 'w': -0.5187427307390864}","{'x': -0.39079147346605103, 'y': -1.0892185778317596, 'z': -0.519621953627866}","{'x': 0.19031360920838472, 'y': -1.2609305258009529, 'z': -0.5152189677141294}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_6,434,1723395006933499945,1723395003739289056,"{'x': -0.5350488412228428, 'y': -1.1396548344415387, 'z': -0.6794296258432533}","{'x': 0.2949735119966125, 'y': 0.6057112672144824, 'z': -0.5171726787357006, 'w': 0.527860690295413}","{'x': 0.12468200982769512, 'y': -1.2580514996626415, 'z': -0.989209212960932}","{'x': 0.6328285999294042, 'y': 0.5647304719269173, 'z': -0.49964470183946963, 'w': 0.1759620104236671}","{'x': -0.5350488412228428, 'y': -1.1396548344415387, 'z': -0.6794296258432533}","{'x': 0.12468200982769512, 'y': -1.2580514996626415, 'z': -0.989209212960932}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_6,89,1723394909507328105,1723394906506112486,"{'x': 0.06977312721488757, 'y': -1.0234640463807962, 'z': -0.5859228930820747}","{'x': -0.48435076446046743, 'y': 0.13508060619690226, 'z': -0.6894588314413883, 'w': -0.5213483351306624}","{'x': 0.06900502090624466, 'y': -0.8881533886320622, 'z': -0.5624403912007827}","{'x': -0.15129440179414394, 'y': 0.6263843097113938, 'z': -0.737037775013598, 'w': -0.20378424555430558}","{'x': 0.06977312721488757, 'y': -1.0234640463807962, 'z': -0.5859228930820747}","{'x': 0.06900502090624466, 'y': -0.8881533886320622, 'z': -0.5624403912007827}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_8,48,1723398157179117877,1723398153981828270,"{'x': -0.0814470231210355, 'y': -0.7319082350046406, 'z': -0.8952815341197695}","{'x': 0.4510560671842031, 'y': 0.6360111517972205, 'z': -0.1608270497397064, 'w': 0.6051222183310695}","{'x': -0.07418935532714926, 'y': -1.0630992898044827, 'z': -0.7824566191910222}","{'x': 0.5823467209887473, 'y': 0.6029496508248835, 'z': -0.4958041616006401, 'w': 0.2269410682606641}","{'x': -0.0814470231210355, 'y': -0.7319082350046406, 'z': -0.8952815341197695}","{'x': -0.07418935532714926, 'y': -1.0630992898044827, 'z': -0.7824566191910222}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_6,330,1723392697030528212,1723392694129014549,"{'x': -0.36851510767849616, 'y': -1.2487460799156578, 'z': -0.7288499327237072}","{'x': 0.1055006372909359, 'y': 0.7594121525923797, 'z': -0.27006693577469265, 'w': 0.5824316682903519}","{'x': 0.49635101048468366, 'y': -1.095517682340357, 'z': -0.49618253953252606}","{'x': 0.2310321260408041, 'y': 0.3475975559885185, 'z': -0.48455116014363253, 'w': 0.7687719226216151}","{'x': -0.36851510767849616, 'y': -1.2487460799156578, 'z': -0.7288499327237072}","{'x': 0.49635101048468366, 'y': -1.095517682340357, 'z': -0.49618253953252606}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_10,374,1723395574963700107,1723395571766385823,"{'x': -0.02082028558956381, 'y': -1.0403290737524522, 'z': -0.4962414940002783}","{'x': 0.28538344274502303, 'y': 0.31335218519073926, 'z': -0.07447658404741703, 'w': 0.902673771122112}","{'x': 0.4112493588227021, 'y': -1.2394469645064436, 'z': -0.7844874472365688}","{'x': 0.32434446593403116, 'y': 0.7140125233308979, 'z': -0.6015146638622819, 'w': 0.15220674460502048}","{'x': -0.02082028558956381, 'y': -1.0403290737524522, 'z': -0.4962414940002783}","{'x': 0.4112493588227021, 'y': -1.2394469645064436, 'z': -0.7844874472365688}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_2,254,1722261981042558749,1722261978654122115,"{'x': -0.210019139717738, 'y': -1.2462276692740646, 'z': -0.6681828658770429}","{'x': 0.4240024789048025, 'y': 0.424623914314214, 'z': -0.04678560878285959, 'w': 0.7985784470456703}","{'x': 0.39434585624630913, 'y': -0.9637950955573621, 'z': -0.5370503014702854}","{'x': -0.37998473894301443, 'y': 0.38501656202398693, 'z': -0.7246527704163622, 'w': -0.42691006952932087}","{'x': -0.210019139717738, 'y': -1.2462276692740646, 'z': -0.6681828658770429}","{'x': 0.39434585624630913, 'y': -0.9637950955573621, 'z': -0.5370503014702854}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_10,411,1723393405427741073,1723393402803132333,"{'x': 0.19745702329762202, 'y': -1.2568383093309006, 'z': -0.7657582876637175}","{'x': 0.48849350533954866, 'y': 0.5116105110382166, 'z': -0.3806424778362967, 'w': 0.5956006080444678}","{'x': 0.22618308452289543, 'y': -1.2417062881913208, 'z': -0.4810963875912904}","{'x': 0.5856180446872559, 'y': 0.32566011496996183, 'z': -0.6908751942831055, 'w': 0.27145618648081626}","{'x': 0.19745702329762202, 'y': -1.2568383093309006, 'z': -0.7657582876637175}","{'x': 0.22618308452289543, 'y': -1.2417062881913208, 'z': -0.4810963875912904}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_9,115,1723395362886687346,1723395360075676829,"{'x': -0.28622659666733236, 'y': -1.2528335429039879, 'z': -0.5492695415984602}","{'x': 0.2579256174108976, 'y': 0.5759704873887963, 'z': -0.18006209950751528, 'w': 0.754526350673895}","{'x': 0.2856342451400209, 'y': -1.097884848315263, 'z': -0.6392291812011442}","{'x': 0.3495536751749953, 'y': 0.5198840162257982, 'z': -0.6340372890868461, 'w': 0.45335367417943306}","{'x': -0.28622659666733236, 'y': -1.2528335429039879, 'z': -0.5492695415984602}","{'x': 0.2856342451400209, 'y': -1.097884848315263, 'z': -0.6392291812011442}",1,0,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_30,91,1724957769003916362,1724957767010235305,"{'x': -0.2101751586713682, 'y': -1.0238339902763822, 'z': -0.6719120804669358}","{'x': 0.539988030691866, 'y': 0.32389001998161593, 'z': -0.06249423895263778, 'w': 0.7743401395792158}","{'x': 0.22590230498916167, 'y': -1.2625690340797566, 'z': -0.6014265610999081}","{'x': -0.4991441330649202, 'y': 0.4171675463373782, 'z': -0.39278079835988267, 'w': -0.6500381659175822}","{'x': -0.2101751586713682, 'y': -1.0238339902763822, 'z': -0.6719120804669358}","{'x': 0.22590230498916167, 'y': -1.2625690340797566, 'z': -0.6014265610999081}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_5,154,1722263665241401069,1722263662452268772,"{'x': 0.053240347634963964, 'y': -0.6954527416342182, 'z': -0.8580676249250879}","{'x': 0.5183884315253782, 'y': 0.5728838885565857, 'z': -0.14938832222570197, 'w': 0.6170580308816453}","{'x': 0.1650501217809699, 'y': -0.9539234007639757, 'z': -0.8059569670141643}","{'x': 0.6382637491671921, 'y': 0.6196376627023733, 'z': -0.32278789411820724, 'w': 0.3232282921876003}","{'x': 0.053240347634963964, 'y': -0.6954527416342182, 'z': -0.8580676249250879}","{'x': 0.1650501217809699, 'y': -0.9539234007639757, 'z': -0.8059569670141643}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_6,205,1723394941512408419,1723394938905609459,"{'x': -0.1429048729642237, 'y': -1.2577845284487057, 'z': -0.5508334176590574}","{'x': 0.21616635735651102, 'y': 0.5545744818334517, 'z': -0.34491466620767697, 'w': 0.725777598911142}","{'x': 0.461774807542942, 'y': -1.1611968677543554, 'z': -0.711558874647211}","{'x': 0.46045112464713045, 'y': 0.487977538987799, 'z': -0.5745636330964786, 'w': 0.46876360223206204}","{'x': -0.1429048729642237, 'y': -1.2577845284487057, 'z': -0.5508334176590574}","{'x': 0.461774807542942, 'y': -1.1611968677543554, 'z': -0.711558874647211}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_8,365,1723395271345493792,1723395268756895382,"{'x': 0.09442992417477905, 'y': -1.0113789542934535, 'z': -0.5746386505823836}","{'x': 0.41171166286131755, 'y': 0.2433760818986938, 'z': 0.009364287546543004, 'w': 0.8781650753374077}","{'x': 0.4208449016260226, 'y': -1.2487937445330293, 'z': -0.6408816856998936}","{'x': 0.626923942519206, 'y': 0.47747818809934994, 'z': -0.5541659984402464, 'w': 0.2681063154016736}","{'x': 0.09442992417477905, 'y': -1.0113789542934535, 'z': -0.5746386505823836}","{'x': 0.4208449016260226, 'y': -1.2487937445330293, 'z': -0.6408816856998936}",0,1,lsshirt
robot_selected_item_resize,lsshirt_darkblue_18,361,1724702821803810256,1724702819498103262,"{'x': -0.19030999454698952, 'y': -1.143738394541584, 'z': -0.6122702596142451}","{'x': 0.40690282910043934, 'y': 0.31787082421881363, 'z': -0.011022790211593969, 'w': 0.8563099467345114}","{'x': 0.021545911593541384, 'y': -1.1479703587628962, 'z': -0.6389503961299003}","{'x': -0.40337570233915226, 'y': 0.3187555635222955, 'z': -0.2250399576099847, 'w': -0.8276714027709764}","{'x': -0.19030999454698952, 'y': -1.143738394541584, 'z': -0.6122702596142451}","{'x': 0.021545911593541384, 'y': -1.1479703587628962, 'z': -0.6389503961299003}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_10,441,1723393413214472111,1723393410808827125,"{'x': 0.01756163492090168, 'y': -0.9982091411956351, 'z': -0.552682081779627}","{'x': 0.38650802536599344, 'y': 0.30440312062574504, 'z': -0.05813591529146872, 'w': 0.868660176268149}","{'x': 0.408994629112716, 'y': -1.2594493884831053, 'z': -0.5608553859063984}","{'x': 0.556268448965238, 'y': 0.4536491655512087, 'z': -0.5698455997121598, 'w': 0.4000547959582409}","{'x': 0.01756163492090168, 'y': -0.9982091411956351, 'z': -0.552682081779627}","{'x': 0.408994629112716, 'y': -1.2594493884831053, 'z': -0.5608553859063984}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_6,382,1723393846688795259,1723393843882623599,"{'x': -0.089898586705114, 'y': -1.1617677244738762, 'z': -0.4654660949873462}","{'x': 0.3274420811170871, 'y': 0.24191054315176153, 'z': -0.12228857516141911, 'w': 0.9051554988015709}","{'x': 0.10917084856040055, 'y': -1.200505566296601, 'z': -0.5669978337117724}","{'x': 0.373927665124929, 'y': 0.48347588710113343, 'z': -0.7628724061265841, 'w': 0.21084321145492685}","{'x': -0.089898586705114, 'y': -1.1617677244738762, 'z': -0.4654660949873462}","{'x': 0.10917084856040055, 'y': -1.200505566296601, 'z': -0.5669978337117724}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_10,217,1723395529737448360,1723395526948888633,"{'x': -0.25727541590564396, 'y': -1.2537664064425298, 'z': -0.5561504368324101}","{'x': 0.24716447288184318, 'y': 0.6045482510854974, 'z': -0.268631108201174, 'w': 0.7080031519429248}","{'x': 0.46165307312132975, 'y': -1.10155368960252, 'z': -0.5907745146691404}","{'x': 0.40151359335292636, 'y': 0.5060537943201128, 'z': -0.45931327666022337, 'w': 0.6096947641981902}","{'x': -0.25727541590564396, 'y': -1.2537664064425298, 'z': -0.5561504368324101}","{'x': 0.46165307312132975, 'y': -1.10155368960252, 'z': -0.5907745146691404}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_1,163,1722261636109504982,1722261633309403335,"{'x': -0.09031808510436828, 'y': -1.266532925690382, 'z': -0.6278988103386631}","{'x': 0.4993305275535401, 'y': 0.4814471346760076, 'z': -0.46589424612335717, 'w': 0.5493816817063653}","{'x': 0.43115463489157135, 'y': -1.1669825063504455, 'z': -0.5219198435748115}","{'x': -0.5593637038064745, 'y': 0.4684695211547747, 'z': -0.4303536627325367, 'w': -0.5314548706951596}","{'x': -0.09031808510436828, 'y': -1.266532925690382, 'z': -0.6278988103386631}","{'x': 0.43115463489157135, 'y': -1.1669825063504455, 'z': -0.5219198435748115}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_9,306,1723398381668133034,1723398378873782742,"{'x': 0.2783618577244432, 'y': -1.2078992299241276, 'z': -0.8079255238437865}","{'x': 0.4371259301022449, 'y': 0.5733563540785859, 'z': -0.09425358661368993, 'w': 0.6865126902544586}","{'x': 0.6727671373964523, 'y': -1.0633656315003568, 'z': -0.4725724703028757}","{'x': 0.36933525594648625, 'y': 0.3438500469755259, 'z': -0.4222249729563603, 'w': 0.753050254712043}","{'x': 0.2783618577244432, 'y': -1.2078992299241276, 'z': -0.8079255238437865}","{'x': 0.6727671373964523, 'y': -1.0633656315003568, 'z': -0.4725724703028757}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_5,213,1722259412662595709,1722259410466923881,"{'x': -0.11217956913058924, 'y': -1.2428753950422418, 'z': -0.5577598237153139}","{'x': 0.3281483359337676, 'y': 0.5183142931882675, 'z': -0.10822765783448335, 'w': 0.7822759980852716}","{'x': 0.40303468268254977, 'y': -1.1256110676547806, 'z': -0.6921241403789159}","{'x': -0.5434584359637017, 'y': 0.33841048521783706, 'z': -0.3868384243979475, 'w': -0.6636921766028501}","{'x': -0.11217956913058924, 'y': -1.2428753950422418, 'z': -0.5577598237153139}","{'x': 0.40303468268254977, 'y': -1.1256110676547806, 'z': -0.6921241403789159}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_1,71,1722256402401552063,1722256399789864482,"{'x': 0.059571932053085336, 'y': -0.9121518393133857, 'z': -0.8131092726352105}","{'x': 0.43671276228529265, 'y': 0.6247763631701172, 'z': -0.03272784197530976, 'w': 0.6464250518356405}","{'x': 0.038652654940694364, 'y': -0.7293906157904497, 'z': -0.8884017244056797}","{'x': -0.5719109732729157, 'y': 0.5886247207755115, 'z': -0.42340370605146166, 'w': -0.38362491895582707}","{'x': 0.059571932053085336, 'y': -0.9121518393133857, 'z': -0.8131092726352105}","{'x': 0.038652654940694364, 'y': -0.7293906157904497, 'z': -0.8884017244056797}",1,0,lsshirt
robot_selected_item_resize,lsshirt_darkblue_15,64,1724701213478616195,1724701211083053414,"{'x': -0.05888360046863314, 'y': -0.7430754075576622, 'z': -0.9485747083517578}","{'x': 0.5129950715014104, 'y': 0.6378789211636849, 'z': -0.21990394804561175, 'w': 0.5306494060905649}","{'x': -0.07765737093757552, 'y': -0.8425770644501391, 'z': -0.8539879347943065}","{'x': -0.5331183748005557, 'y': 0.5681374637540658, 'z': -0.04743635213571901, 'w': -0.6251035220066896}","{'x': -0.05888360046863314, 'y': -0.7430754075576622, 'z': -0.9485747083517578}","{'x': -0.07765737093757552, 'y': -0.8425770644501391, 'z': -0.8539879347943065}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_7,100,1723397100772512959,1723397097951680047,"{'x': -0.27635332435101045, 'y': -1.0130863992198402, 'z': -0.6623461484661046}","{'x': 0.6243342130579551, 'y': 0.3155326465359892, 'z': -0.20948658714862836, 'w': 0.6831993187790211}","{'x': 0.22280839501854519, 'y': -1.2415948915895287, 'z': -0.6402778342514021}","{'x': 0.35209323266619624, 'y': 0.5414704257041906, 'z': -0.5749722177817406, 'w': 0.5022420555643833}","{'x': -0.27635332435101045, 'y': -1.0130863992198402, 'z': -0.6623461484661046}","{'x': 0.22280839501854519, 'y': -1.2415948915895287, 'z': -0.6402778342514021}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_10,341,1723393387393995067,1723393384595660878,"{'x': -0.22772543066878356, 'y': -1.2438806911640965, 'z': -0.8568316812176765}","{'x': 0.6218190919007651, 'y': 0.3563250338541527, 'z': -0.0948892451542292, 'w': 0.6909193283955845}","{'x': 0.3712605705655435, 'y': -1.1490155578275147, 'z': -0.5861672274317348}","{'x': 0.307179240152652, 'y': 0.46940784167965, 'z': -0.5465879225446427, 'w': 0.6217224746759791}","{'x': -0.22772543066878356, 'y': -1.2438806911640965, 'z': -0.8568316812176765}","{'x': 0.3712605705655435, 'y': -1.1490155578275147, 'z': -0.5861672274317348}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_1,230,1722267982610934198,1722267979813073896,"{'x': -0.026673145876164817, 'y': -1.2362903777607919, 'z': -0.5396655387015398}","{'x': 0.2678254946722932, 'y': 0.565285082832604, 'z': -0.28280503502577237, 'w': 0.7271475721575016}","{'x': 0.2931391337998933, 'y': -1.2120198413601515, 'z': -0.3921118917882639}","{'x': 0.5967254489536405, 'y': 0.15704339757716315, 'z': -0.5927332963694741, 'w': 0.517613126981411}","{'x': -0.026673145876164817, 'y': -1.2362903777607919, 'z': -0.5396655387015398}","{'x': 0.2931391337998933, 'y': -1.2120198413601515, 'z': -0.3921118917882639}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_4,692,1722264516071885609,1722264513867443871,"{'x': -0.5975081239183776, 'y': -1.2080345317659773, 'z': -0.32961776740339765}","{'x': 0.21171435068816047, 'y': 0.4249589943955055, 'z': -0.6871847348139769, 'w': 0.5498763743185328}","{'x': 0.11430939986272157, 'y': -1.1820927762092, 'z': -0.7326957667120311}","{'x': 0.0521770415983262, 'y': 0.7054317751930894, 'z': -0.7030433733956363, 'w': 0.07330472019220197}","{'x': -0.5975081239183776, 'y': -1.2080345317659773, 'z': -0.32961776740339765}","{'x': 0.11430939986272157, 'y': -1.1820927762092, 'z': -0.7326957667120311}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_10,43,1723394590874596288,1723394587967405135,"{'x': -0.08142886256690082, 'y': -1.171646534152491, 'z': -0.8410805825836207}","{'x': 0.480082117331206, 'y': 0.5090601575875359, 'z': -0.09534398018938955, 'w': 0.7080172611012987}","{'x': 0.06592356310425415, 'y': -0.7956639223145776, 'z': -0.7554489024204591}","{'x': 0.1037799691054131, 'y': 0.7163943328323416, 'z': -0.6854040540304105, 'w': 0.07893136649559235}","{'x': -0.08142886256690082, 'y': -1.171646534152491, 'z': -0.8410805825836207}","{'x': 0.06592356310425415, 'y': -0.7956639223145776, 'z': -0.7554489024204591}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_6,260,1723392677222689144,1723392674622739879,"{'x': -0.22815676350174588, 'y': -1.0626624998575518, 'z': -0.6030704616104205}","{'x': 0.46412422757855437, 'y': 0.37861645865204746, 'z': -0.12962056256040566, 'w': 0.7902131284494814}","{'x': 0.15254111400715376, 'y': -1.2362697042480426, 'z': -0.8891984339441541}","{'x': 0.13415055395182784, 'y': 0.8055742155528426, 'z': -0.5332914137865137, 'w': 0.22057669888821363}","{'x': -0.22815676350174588, 'y': -1.0626624998575518, 'z': -0.6030704616104205}","{'x': 0.15254111400715376, 'y': -1.2362697042480426, 'z': -0.8891984339441541}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_7,167,1723397120170166876,1723397117169561651,"{'x': -0.21740962411749473, 'y': -1.1863975440722294, 'z': -0.5601220152418321}","{'x': 0.31632601202967325, 'y': 0.40909265377102866, 'z': -0.3983161744681108, 'w': 0.7575785635173885}","{'x': 0.07973102688732242, 'y': -1.2549235517219208, 'z': -0.6264512405217896}","{'x': 0.4511446972336943, 'y': 0.5016967995242427, 'z': -0.7081415727777238, 'w': 0.2080968438226346}","{'x': -0.21740962411749473, 'y': -1.1863975440722294, 'z': -0.5601220152418321}","{'x': 0.07973102688732242, 'y': -1.2549235517219208, 'z': -0.6264512405217896}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_3,253,1722264243167305859,1722264240760949101,"{'x': -0.10141415290888606, 'y': -1.2591187043315744, 'z': -0.5342358586006971}","{'x': 0.33737899451184916, 'y': 0.4484407386740121, 'z': -0.2516679557325881, 'w': 0.7885046341126094}","{'x': 0.40045302726890397, 'y': -1.0563088525752276, 'z': -0.54337184928004}","{'x': 0.28679490353140474, 'y': 0.4191182973966967, 'z': -0.6982037506612334, 'w': 0.5045790905876821}","{'x': -0.10141415290888606, 'y': -1.2591187043315744, 'z': -0.5342358586006971}","{'x': 0.40045302726890397, 'y': -1.0563088525752276, 'z': -0.54337184928004}",1,0,lsshirt
