name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
leo_expert_checked_process,sweater_whitesnow_1,320,1718791492430319333,1718791491893015146,"{'x': -0.08231090754270554, 'y': -0.9421599507331848, 'z': -0.799554780125618}","{'x': -0.2831122416975325, 'y': 0.5542848764509434, 'z': -0.7540416694732878, 'w': 0.20984969629879713}","{'x': 0.31295929104089737, 'y': -1.0180240273475647, 'z': -0.47085024416446686}","{'x': -0.3767900064575163, 'y': -0.4394523959683623, 'z': 0.8018739548822789, 'w': 0.14801703683314116}","[-0.03505070694836687, -1.0400377349774261, -0.805589081346191]",,1,0,sweater
sandra_2_nonexpert_checked_compress,sweater_blue_2,42,1719071247135259753,1719071246397188148,"{'x': -0.23415138572454453, 'y': -0.5412627458572388, 'z': -0.6806913316249847}","{'x': -0.25996852064070985, 'y': 0.7045251442540394, 'z': -0.5035678740235123, 'w': 0.4271768786359413}","{'x': 0.313273660838604, 'y': -0.6807654500007629, 'z': -0.6593746840953827}","{'x': -0.358692578595014, 'y': -0.8101475202923297, 'z': 0.31558448134845496, 'w': 0.3397161529234009}",,"[0.2502965580761045, -0.7191066228791972, -0.7572973014518831]",0,1,sweater
paul_checked_process,sweater_blue,50,1718731217996046321,1718731217257797822,"{'x': -0.13426099345088005, 'y': -0.45799779891967773, 'z': -0.842629998922348}","{'x': 0.0401896923054546, 'y': 0.7476309573719551, 'z': 0.3818116436422776, 'w': 0.5418972310232534}","{'x': 0.2364789880812168, 'y': -0.7036382555961609, 'z': -0.7141100466251373}","{'x': -0.35840893555943093, 'y': -0.847769110061786, 'z': 0.22856455874017867, 'w': 0.31715739534828824}",,"[0.1998160521846724, -0.7063249636348021, -0.8420694571089348]",0,1,sweater
lipeng_checked_compress,sweater_whiteyel_3,301,1719157261870402930,1719157261211600180,"{'x': 0.21847712621092796, 'y': -1.1426525115966797, 'z': -0.666048139333725}","{'x': -0.06337953634786458, 'y': 0.5490454518380528, 'z': -0.8250460698529269, 'w': 0.11760573459027181}","{'x': 0.5949853770434856, 'y': -1.1057333946228027, 'z': -0.6170900762081146}","{'x': 0.6778523249048393, 'y': 0.6413193855870513, 'z': -0.3437882288352828, 'w': 0.10504915518770497}","[0.22816430666533147, -1.253657064934725, -0.6690726513712087]","[0.6054061999198461, -1.1870054463759763, -0.6926629553011397]",1,1,sweater
paul_checked_process,sweater_ricewhite,292,1718731376341900511,1718731375675824467,"{'x': 0.05808081477880478, 'y': -1.1440002918243408, 'z': -0.6374183744192123}","{'x': 0.20930048840839868, 'y': 0.5018169426145892, 'z': -0.16973368867898506, 'w': 0.8219267221500816}","{'x': 0.37890786677598953, 'y': -1.1275242567062378, 'z': -0.5242406576871872}","{'x': 0.7329783576273854, 'y': 0.45350738948339725, 'z': -0.5069116782042464, 'w': 0.010692307233216677}","[0.18728195539659576, -1.1539400537299278, -0.6068689653198198]","[0.3328628724425877, -1.237126573128458, -0.5841755451211396]",1,1,sweater
leo_expert_checked_process,sweater_black_1,132,1718790988883539866,1718790988427597539,"{'x': -0.2876121997833252, 'y': -1.0745718479156494, 'z': -0.498568594455719}","{'x': 0.4728971627932208, 'y': -0.5088705502820121, 'z': 0.7080676757234592, 'w': 0.1267249110214025}","{'x': 0.38575875759124756, 'y': -1.0432423949241638, 'z': -0.5313162803649902}","{'x': -0.37193547205948246, 'y': -0.5962133442609518, 'z': 0.7060811999396543, 'w': 0.08742420626370814}","[-0.26968245704513966, -1.1819154661590299, -0.49614538423745647]",,1,0,sweater
lipeng_checked_compress,sweater_blue_3,323,1719158499937623159,1719158499202912940,"{'x': -0.0525815449655056, 'y': -1.1010934710502625, 'z': -0.9732650518417358}","{'x': -0.6146027698649246, 'y': 0.29482474211740806, 'z': -0.6082233556667038, 'w': 0.4067015568341247}","{'x': 0.25403327122330666, 'y': -1.0977560877799988, 'z': -0.9366412162780762}","{'x': -0.6287026431154856, 'y': -0.4533687256712034, 'z': 0.49260342523155093, 'w': 0.3956408100449386}","[0.053843327444125594, -1.1263984680900536, -0.9946754151597621]","[0.162259484412215, -1.1242845893056965, -0.9940764899446423]",1,1,sweater
leo_expert_checked_process,sweater_ricewhite_2,68,1718791416964710043,1718791416502421477,"{'x': -0.12132558971643448, 'y': -0.5701285600662231, 'z': -0.7525074481964111}","{'x': -0.3479573521077019, 'y': 0.6311219970830391, 'z': -0.3403369788271336, 'w': 0.6039713956429827}","{'x': 0.31938809901475906, 'y': -0.41487157344818115, 'z': -0.744777262210846}","{'x': -0.2667026258353666, 'y': -0.8237947847032926, 'z': 0.29375928397421486, 'w': 0.40489176967077617}","[-0.02309580568010282, -0.5738972507182586, -0.7992696818785707]",,1,0,sweater
zhuo_2_nonexpert_checked_compress,sweater_ricewhite_2,165,1719063482270326644,1719063481609005887,"{'x': -0.15627891942858696, 'y': -1.0908300280570984, 'z': -0.4372614175081253}","{'x': -0.25555532895702415, 'y': 0.28100593891689524, 'z': -0.9231864604106057, 'w': 0.05876985153663711}","{'x': 0.4021143652498722, 'y': -0.8277351260185242, 'z': -0.876357838511467}","{'x': -0.4978384105251649, 'y': -0.6228225956063643, 'z': 0.5287521592844618, 'w': 0.29098124589043123}",,"[0.33708812049836717, -0.8922626188947029, -0.9256811611553447]",0,1,sweater
lipeng_checked_compress,sweater_blue_5,270,1719158779187038207,1719158778516142798,"{'x': -0.1619035303592682, 'y': -1.0004969835281372, 'z': -0.478923499584198}","{'x': 0.26147604700614013, 'y': -0.7096729302734841, 'z': 0.6513055598160025, 'w': 0.06160906290354516}","{'x': 0.3966231942176819, 'y': -1.1077876091003418, 'z': -0.9262917637825012}","{'x': -0.26973180634568744, 'y': -0.7875404881105471, 'z': 0.5540941449685066, 'w': 0.0021001770671490788}",,"[0.40250414211274255, -1.192671964632736, -0.9982991289454183]",0,1,sweater
lipeng_checked_compress,sweater_whitesnow_3,378,1719156630056703345,1719156628861485156,"{'x': -0.09039218723773956, 'y': -1.0509791374206543, 'z': -0.9581633806228638}","{'x': -0.55609092423492, 'y': 0.4924125223226336, 'z': -0.4826720540774111, 'w': 0.46402637862098645}","{'x': 0.35793496668338776, 'y': -1.2792375087738037, 'z': -0.7774569988250732}","{'x': -0.5838429569210566, 'y': -0.5163641769111621, 'z': 0.4870572603922703, 'w': 0.39404398682851577}","[0.005483685000683788, -1.070616515090561, -1.0115224522112167]","[0.27038203049049386, -1.310289998258661, -0.839062406548713]",1,1,sweater
lipeng_checked_compress,sweater_black_4,329,1719156348313792759,1719156347641965482,"{'x': 0.1638905666768551, 'y': -1.139087438583374, 'z': -0.6503668874502182}","{'x': -0.03261882298189658, 'y': 0.5580966177811739, 'z': -0.8136999824053475, 'w': 0.15923729538656226}","{'x': 0.5869201086461544, 'y': -1.1371159553527832, 'z': -0.4898816794157028}","{'x': -0.8289061182293441, 'y': -0.48941160210085294, 'z': 0.26724597056895577, 'w': 0.04439056325046819}","[0.178052756834799, -1.2494697355447006, -0.6567057270499986]","[0.5661516347911879, -1.1958825865460776, -0.5822946306288683]",1,1,sweater
david_checked_compress,sweater_whiteyel_1,138,1718886027227039529,1718886026566476097,"{'x': -0.24089886248111725, 'y': -1.0449030995368958, 'z': -0.4929017722606659}","{'x': -0.1775545321230675, 'y': 0.4886033178550975, 'z': -0.8180772026326829, 'w': 0.24594893054500871}","{'x': 0.24592448770999908, 'y': -1.1322717070579529, 'z': -0.4753328263759613}","{'x': 0.6422386635171092, 'y': 0.3856980262297251, 'z': -0.635644243023154, 'w': 0.18634089180255956}",,"[0.19795598624330352, -1.259724310465795, -0.47312902248201927]",0,1,sweater
zhuo_2_nonexpert_checked_compress,sweater_blue_1,197,1719062895774661503,1719062895040953525,"{'x': 0.1379215084016323, 'y': -1.1188408732414246, 'z': -0.6170420497655869}","{'x': -0.07781089581900354, 'y': 0.2674368325189693, 'z': -0.947980308317636, 'w': 0.15413091885168517}","{'x': 0.36330289766192436, 'y': -1.1327583193778992, 'z': -0.5236225873231888}","{'x': 0.4935851990024593, 'y': 0.35737425064736866, 'z': -0.7755840310135991, 'w': 0.1647018735067425}","[0.1390752370591274, -1.199030539153388, -0.550760179008097]","[0.3337540492923134, -1.2244959576000185, -0.4844298419044601]",1,1,sweater
doubi_nonexpert_checked_process,sweater_black,149,1719004623191236306,1719004622524204146,"{'x': 0.22646775096654892, 'y': -1.1753902435302734, 'z': -0.8030109852552414}","{'x': 0.07067080438694004, 'y': -0.03135330291943944, 'z': -0.9703440625744082, 'w': 0.229030583175998}","{'x': 0.19993088394403458, 'y': -1.1674110889434814, 'z': -0.5075525492429733}","{'x': 0.7372466639240817, 'y': 0.43829737529907636, 'z': -0.500564788925295, 'w': 0.11746343868169179}","[0.2075010256781252, -1.2124954526094145, -0.6935191280647329]","[0.15451058872184034, -1.2658904077141724, -0.5518675642648523]",1,1,sweater
leo_expert_checked_process,sweater_black_2,180,1718791103245195879,1718791102779749374,"{'x': -0.24464436620473862, 'y': -1.0925486087799072, 'z': -0.4233795553445816}","{'x': -0.463772412707048, 'y': 0.25878002222933294, 'z': -0.8471881962980521, 'w': 0.014839452824234479}","{'x': 0.3980846032500267, 'y': -1.1359962224960327, 'z': -0.5052656382322311}","{'x': 0.5285782052380897, 'y': 0.45849449514937074, 'z': -0.6975494616478277, 'w': 0.1543134064811913}",,"[0.37283210707390474, -1.2416274409583534, -0.4978929099013868]",0,1,sweater
zhuo_2_nonexpert_checked_compress,sweater_whitesnow_2,43,1719062839514373490,1719062838842565555,"{'x': -0.10854537785053253, 'y': -0.3489774465560913, 'z': -0.8371943235397339}","{'x': -0.11279818700304003, 'y': 0.8417590900623699, 'z': -0.3578147396700533, 'w': 0.38818399681214333}","{'x': 0.28775860369205475, 'y': -0.643939197063446, 'z': -0.8693720698356628}","{'x': -0.4791176492732761, 'y': -0.6356671606933165, 'z': 0.4017232721490395, 'w': 0.4527603688319197}",,"[0.20779361651070918, -0.6738849331309987, -0.9288182952537641]",0,1,sweater
leo2_nonexpert_checked_compress,sweater_whitesnow_1,110,1719076426316212463,1719076425645702830,"{'x': -0.19841450452804565, 'y': -1.0686044692993164, 'z': -0.43228091299533844}","{'x': -0.5841133428184295, 'y': 0.22410399760279234, 'z': -0.7775015958274397, 'w': 0.06387698713709071}","{'x': 0.3724360466003418, 'y': -1.141366720199585, 'z': -0.45594464242458344}","{'x': 0.6863882113421691, 'y': 0.4075131951284478, 'z': -0.601800933253711, 'w': 0.025295372336927923}",,"[0.31394089356710175, -1.2304425670191779, -0.47816649169484543]",0,1,sweater
liufan_checked_compress,sweater_whiteyel,298,1717596443113272666,1717596442384507196,"{'x': -0.08167873695492744, 'y': -1.121911644935608, 'z': -0.9820721298456192}","{'x': -0.24750558485005955, 'y': 0.6029744623140487, 'z': -0.6977207170605573, 'w': 0.297234897428979}","{'x': 0.26137053593993187, 'y': -1.1435426473617554, 'z': -0.9622421413660049}","{'x': -0.52553721868026, 'y': -0.5406245908294629, 'z': 0.646384704028821, 'w': 0.1171430662474984}","[-0.027667523802784692, -1.2165831870000519, -1.006973695599082]","[0.2100418042151226, -1.2382308064507328, -0.9922340374024855]",1,1,sweater
doubi_nonexpert_checked_process,sweater_whiteyel,194,1719004568785793339,1719004568111518036,"{'x': 0.21939713135361671, 'y': -1.1358572244644165, 'z': -0.8052884340286255}","{'x': -0.012523961942070904, 'y': -0.05884092964143339, 'z': -0.9152778957047207, 'w': 0.3983054970880314}","{'x': 0.2508557625114918, 'y': -1.1124473810195923, 'z': -0.4947603642940521}","{'x': 0.6781749282862047, 'y': 0.5168394828065291, 'z': -0.5222424415686941, 'w': 0.014783364997508742}","[0.2286858685704548, -1.1611167732768781, -0.6912679334390062]","[0.20128929404866464, -1.2040320208384216, -0.5484298989797457]",1,1,sweater
leo_expert_checked_process,sweater_whiteyel_2,232,1718791258497972676,1718791258026902477,"{'x': -0.1792682446539402, 'y': -1.134621262550354, 'z': -0.7786734998226166}","{'x': 0.5513604682948063, 'y': -0.32866095867304085, 'z': 0.7507384856684732, 'w': 0.156126020835917}","{'x': 0.2779608331620693, 'y': -1.080698013305664, 'z': -0.3375207185745239}","{'x': 0.40051347662126624, 'y': 0.3961665002047925, 'z': -0.8254036273645281, 'w': 0.03674113626048946}","[-0.13621599364405043, -1.2301177989968461, -0.7490607456497062]",,1,0,sweater
zhuo_2_nonexpert_checked_compress,sweater_ricewhite_1,196,1719063450339350929,1719063449597696423,"{'x': 0.15559419244527817, 'y': -1.0965678691864014, 'z': -0.6241259276866913}","{'x': -0.3211932749706916, 'y': 0.2399967538097508, 'z': -0.8899489229258013, 'w': 0.2173185515725469}","{'x': 0.5049618110060692, 'y': -0.9031879901885986, 'z': -0.620941162109375}","{'x': 0.1962727402310763, 'y': 0.8180516650012566, 'z': -0.5249406383650862, 'w': 0.12925096140343467}","[0.20581702250976805, -1.1638264698598977, -0.5626527792740996]","[0.5458661635383263, -0.984007290202186, -0.6721278272598865]",1,1,sweater
tai_nonexpert_checked_compress,sweater_blue,290,1718975658292846135,1718975657222863139,"{'x': -0.30642274767160416, 'y': -0.9702847599983215, 'z': -0.48915502429008484}","{'x': -0.34876570319299643, 'y': 0.6082438767046945, 'z': -0.6962285329824079, 'w': 0.15384310380612826}","{'x': 0.37938132137060165, 'y': -1.1501723527908325, 'z': -0.663857102394104}","{'x': 0.6496963274756504, 'y': 0.43756288051016556, 'z': -0.5902687414301977, 'w': 0.1949774873022766}",,"[0.34655297839273963, -1.2787523534496221, -0.6701406784391207]",0,1,sweater
lipeng_checked_compress,sweater_black_3,311,1719156292930244241,1719156292259710764,"{'x': -0.3544401787221432, 'y': -1.1341603994369507, 'z': -0.6020327359437943}","{'x': 0.3940688175576832, 'y': -0.5396111795443015, 'z': 0.7434794562507994, 'w': 0.02770992732781208}","{'x': -0.04928507283329964, 'y': -1.1466484069824219, 'z': -0.649665430188179}","{'x': -0.11921447278770668, 'y': -0.6099486005001444, 'z': 0.7696590196487719, 'w': 0.1462039934446245}","[-0.33358407217881586, -1.2429886496130833, -0.614133760010149]","[-0.07047799077914949, -1.254055484620617, -0.6706315910709737]",1,1,sweater
zhuo_2_nonexpert_checked_compress,sweater_ricewhite_1,269,1719063455834815196,1719063455102870038,"{'x': -0.08497431874275208, 'y': -1.1190688014030457, 'z': -0.5948321223258972}","{'x': -0.4437019604213824, 'y': 0.3231948402971387, 'z': -0.8218736053861092, 'w': 0.15230706580184358}","{'x': 0.22658920288085938, 'y': -1.1175386309623718, 'z': -0.5893477201461792}","{'x': -0.48078963566540733, 'y': -0.35968294632959813, 'z': 0.7991794475836794, 'w': 0.02795916515615672}","[-0.0242242483708417, -1.1951532304112586, -0.5581498566883697]","[0.1767922363497663, -1.2035076530172575, -0.5584512903972946]",1,1,sweater
lipeng_nonexpert_checked_compress,sweater_whitesnow_7,301,1719225497045078227,1719225496375525900,"{'x': -0.36868975311517715, 'y': -0.9867185950279236, 'z': -0.4298439919948578}","{'x': -0.49884266201097316, 'y': 0.6338085030511608, 'z': -0.5876323886855964, 'w': 0.06427251189671153}","{'x': 0.33969687670469284, 'y': -1.1486862897872925, 'z': -0.5262438356876373}","{'x': 0.6206945900063173, 'y': 0.4918274243526714, 'z': -0.5688455999116199, 'w': 0.22194299730493014}",,"[0.33236904394722117, -1.2581499976992068, -0.5459669063728437]",0,1,sweater
lipeng_checked_compress,sweater_whiteyel_2,218,1719157209405944023,1719157208736578017,"{'x': -0.23357804492115974, 'y': -1.018416702747345, 'z': -1.037387490272522}","{'x': 0.19954710435126047, 'y': -0.7257285253962624, 'z': 0.6525206697138859, 'w': 0.0878398324641817}","{'x': 0.40321169421076775, 'y': -1.013390839099884, 'z': -0.5572489500045776}","{'x': 0.2411188961594303, 'y': 0.7361795012338036, 'z': -0.6100806375022656, 'w': 0.16644228916605047}","[-0.2565765918717258, -1.1170371054672672, -1.083971639996682]",,1,0,sweater
arif_checked_process,sweater_whiteyel,303,1717783125846438027,1717783124976367903,"{'x': -0.29231756553053856, 'y': -1.1465237140655518, 'z': -0.8552386313676834}","{'x': 0.19328550411159218, 'y': 0.44756275202538043, 'z': -0.47315958115269446, 'w': 0.7337903703805347}","{'x': -0.03989526256918907, 'y': -1.1462749242782593, 'z': -0.6315706819295883}","{'x': -0.13722807156118275, 'y': -0.5068938014639196, 'z': 0.8510054025935198, 'w': 0.0041152362868744075}","[-0.20724532935372159, -1.2291675422811033, -0.8242917043836628]","[-0.034402291215776565, -1.2643262240996604, -0.5990327367549425]",1,1,sweater
lipeng_nonexpert_checked_compress,sweater_whitesnow_7,436,1719225506441553169,1719225505769028365,"{'x': -0.278411328792572, 'y': -1.1532215476036072, 'z': -1.0334408730268478}","{'x': 0.1701264739102345, 'y': -0.4700009026670919, 'z': 0.8660666895063966, 'w': 0.009199113784482765}","{'x': -0.13707929104566574, 'y': -1.1499446034431458, 'z': -0.4854225367307663}","{'x': -0.2483707026286008, 'y': -0.5865225858933055, 'z': 0.7652063392850667, 'w': 0.0936082722346298}","[-0.2765601649143512, -1.2629359848425783, -1.0138369077740776]","[-0.16222486752527876, -1.2569996272338164, -0.5036412596466813]",1,1,sweater
sandra_2_nonexpert_checked_compress,sweater_blue_1,86,1719071223384149699,1719071222654076546,"{'x': -0.22336577996611595, 'y': -1.1257975697517395, 'z': -0.4682983309030533}","{'x': -0.8093666584365659, 'y': 0.39742426972579786, 'z': -0.4246983186692563, 'w': 0.08130744224024337}","{'x': -0.1506124548614025, 'y': -0.842068076133728, 'z': -0.8717575818300247}","{'x': 0.028145282107945493, 'y': -0.6192478875228908, 'z': 0.6192825557833378, 'w': 0.4819014556898104}","[-0.14440096356573057, -1.1909806518162984, -0.5356832222617133]","[-0.21817236187612482, -0.9433086274789122, -0.8862837557063491]",1,1,sweater
lipeng_checked_compress,sweater_blue_2,325,1719158453331162756,1719158452663855635,"{'x': -0.025357909500598907, 'y': -1.1661044359207153, 'z': -0.9942278563976288}","{'x': -0.5866782274741746, 'y': 0.3245750675365005, 'z': -0.6932436134520177, 'w': 0.26433496807918977}","{'x': 0.2331446036696434, 'y': -1.1643584966659546, 'z': -0.9617312848567963}","{'x': -0.6617326199047397, 'y': -0.41497586835077116, 'z': 0.5644112475743003, 'w': 0.26710468369565243}","[0.0690606243914929, -1.2242672510114594, -1.005507368726973]","[0.14705509472638223, -1.215946438503459, -1.0102316014215198]",1,1,sweater
zhuo_2_nonexpert_checked_compress,sweater_ricewhite_2,111,1719063478517338622,1719063477844790250,"{'x': -0.07963580638170242, 'y': -1.0632444620132446, 'z': -0.5928274393081665}","{'x': -0.01293282969115201, 'y': 0.5574384292571698, 'z': -0.8118192727974326, 'w': 0.17333380460292988}","{'x': 0.1844792440533638, 'y': -0.7748407125473022, 'z': -0.8404885828495026}","{'x': -0.37188379613907696, 'y': -0.6636145258795642, 'z': 0.5105822515161276, 'w': 0.4007792006174378}","[-0.07945951801916001, -1.1672295652696734, -0.5893536484159149]","[0.11246372569567906, -0.8319247508535079, -0.889275647593445]",1,1,sweater
lipeng_nonexpert_checked_compress,sweater_ricewhite_7,525,1719225947558521232,1719225946684329766,"{'x': -0.11555405333638191, 'y': -1.0388686656951904, 'z': -0.7155238538980484}","{'x': -0.16540261579679963, 'y': 0.6305745547735381, 'z': -0.5020422058619685, 'w': 0.5683056651952182}","{'x': 0.18616830185055733, 'y': -1.0339879989624023, 'z': -0.6433917731046677}","{'x': -0.3570304144384177, 'y': -0.6924940915664746, 'z': 0.5193222600736157, 'w': 0.3511205014001413}","[-0.016969914576060605, -1.0791147056469337, -0.7484847982578267]","[0.11626621445398301, -1.088769793871765, -0.7107538776153659]",1,1,sweater
