name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
david_nonexpert_checked_compress,sstshirt_green_3,142,1718888215714962409,1718888215046757374,"{'x': -0.11132561787962914, 'y': -1.1780340671539307, 'z': -0.7343943268060684}","{'x': -0.8525619634849348, 'y': 0.19859603721448063, 'z': -0.4680021917274497, 'w': 0.12112663191767783}","{'x': 0.2143944464623928, 'y': -1.1117361783981323, 'z': -0.5240875035524368}","{'x': -0.6380125851325075, 'y': -0.1842579443767141, 'z': 0.7144683714773326, 'w': 0.22028140481014497}","[-0.001206080817817895, -1.2291430157129934, -0.7961321833811024]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_greyad_4,363,1719152448704359723,1719152448033620582,"{'x': -0.29503271728754044, 'y': -1.155356764793396, 'z': -0.9317586272954941}","{'x': 0.48730975972136936, 'y': -0.4048382318209703, 'z': 0.7702194491355497, 'w': 0.07346566755772331}","{'x': -0.10831086337566376, 'y': -1.1426467895507812, 'z': -0.49968598783016205}","{'x': -0.16128479696718512, 'y': -0.4751647478426941, 'z': 0.8530455588987322, 'w': 0.14324437551957284}","[-0.2590472159633183, -1.2602713977111861, -0.9206697367211514]","[-0.1354018658828878, -1.2498797862710997, -0.48582373701964254]",1,1,sstshirt
lipeng_checked_compress,sstshirt_green_5,58,1719151880834676412,1719151880157672748,"{'x': -0.155908465385437, 'y': -0.5191765427589417, 'z': -0.7471382021903992}","{'x': -0.17373874595269978, 'y': 0.591160740783423, 'z': -0.4971134152114091, 'w': 0.6109190446597871}","{'x': 0.22760486602783203, 'y': -0.7568073868751526, 'z': -0.5434339046478271}","{'x': -0.24940201648846808, 'y': -0.9230486058991, 'z': 0.07390235922897083, 'w': 0.2834049163645649}",,"[0.20473242570811329, -0.7274499715122426, -0.6485052786610687]",0,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_black_8,175,1719177366179987480,1719177365371178884,"{'x': -0.260716088116169, 'y': -1.1561263799667358, 'z': -0.9324831962585449}","{'x': 0.26274483862647535, 'y': -0.6201603055966979, 'z': 0.7391635842280984, 'w': 0.0018817248546713862}","{'x': -0.09541754424571991, 'y': -1.1500550508499146, 'z': -0.5279772877693176}","{'x': -0.12451195810332387, 'y': -0.6264519515461483, 'z': 0.7649137735702417, 'w': 0.08343646502477978}","[-0.2541357973239257, -1.2647531551013393, -0.9566062867932544]","[-0.10454199351181839, -1.258540194768087, -0.5519088145623116]",1,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_green_8,88,1719177131828906822,1719177130754065614,"{'x': -0.13200684264302254, 'y': -0.8351594805717468, 'z': -0.6393128782510757}","{'x': -0.44821124499863096, 'y': 0.6927024146713915, 'z': -0.38662089448766157, 'w': 0.4120610737630543}","{'x': 0.0016835890710353851, 'y': -0.5384184718132019, 'z': 0.6541991084814072}","{'x': -0.22276529352431418, 'y': -0.7082224658612227, 'z': 0.5943266302176667, 'w': 0.30914789254430985}","[-0.059039533216596884, -0.8571087951915871, -0.7206701111365883]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_black_3,152,1719152097358628503,1719152096617464118,"{'x': -0.11284838244318962, 'y': -0.554652988910675, 'z': -0.7160714864730835}","{'x': -0.4402455243016373, 'y': 0.6225197963219141, 'z': -0.44742637560742143, 'w': 0.4673998501609791}","{'x': 0.25271496549248695, 'y': -0.8043407797813416, 'z': -0.6067633628845215}","{'x': -0.2730720257397445, 'y': -0.9312115686922467, 'z': 0.15267907431765845, 'w': 0.18699139915413285}",,"[0.24548584727388123, -0.7976862907243024, -0.7177969507089774]",0,1,sstshirt
lipeng_checked_compress,sstshirt_whitenf_3,104,1719152686374545603,1719152685640244739,"{'x': -0.14989997446537018, 'y': -0.4560408592224121, 'z': -0.6480991840362549}","{'x': 0.18994007257223777, 'y': 0.8754015069478386, 'z': -0.39816360783483173, 'w': 0.1976378300342744}","{'x': 0.14150352776050568, 'y': -0.6732363700866699, 'z': -0.6372086107730865}","{'x': -0.37545202747432055, 'y': -0.7350243376089007, 'z': 0.09862049894613979, 'w': 0.5559217529253854}",,"[0.07427704079432824, -0.6277834604536927, -0.7136260986674343]",0,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_whitenf_2,87,1719060683276243284,1719060682537404005,"{'x': -0.21367375180125237, 'y': -1.097296118736267, 'z': -0.9855880737304688}","{'x': -0.21513471948783008, 'y': 0.6861104411428797, 'z': -0.6833029158988082, 'w': 0.126754251012745}","{'x': 0.2428673692047596, 'y': -1.0773556232452393, 'z': -0.3601624071598053}","{'x': 0.2517871605789055, 'y': 0.48960957473743505, 'z': -0.8343243274589079, 'w': 0.028082142070743155}","[-0.19913823093784253, -1.1960352163942596, -1.0149872102299446]",,1,0,sstshirt
leo_expert_checked_process,sstshirt_whitenf_2,287,1718792189755432621,1718792189216524089,"{'x': 0.19877663627266884, 'y': -1.1342110633850098, 'z': -0.5345109552145004}","{'x': 0.09138320995197742, 'y': 0.517982011333282, 'z': -0.7036827822104931, 'w': 0.47767592245632423}","{'x': 0.3947175182402134, 'y': -1.083109974861145, 'z': -0.9818559437990189}","{'x': 0.2479467490254648, 'y': 0.5751580095095822, 'z': -0.7792751314002779, 'w': 0.021117370237744574}","[0.2490701465712084, -1.2305266773748187, -0.5278878650281286]","[0.39154129540434546, -1.1919183665204645, -0.9810525055567938]",1,1,sstshirt
sandra_2_nonexpert_checked_compress,sstshirt_grey_2,221,1719067818858388108,1719067818185377516,"{'x': -0.19984719157218933, 'y': -1.117387056350708, 'z': -0.42053112387657166}","{'x': -0.5742737588030069, 'y': 0.2700186965681147, 'z': -0.7470284468943912, 'w': 0.19811121367675302}","{'x': 0.1841340959072113, 'y': -1.1367161273956299, 'z': -0.8729275166988373}","{'x': 0.5333330324539687, 'y': 0.4860961084851221, 'z': -0.6784967647164727, 'w': 0.1375085091125414}",,"[0.14923079575064804, -1.2540864358061588, -0.8673624163584841]",0,1,sstshirt
ge_checked_process,sstshirt_whitenf,188,1717663379775253214,1717663379174295192,"{'x': -0.24666594713926315, 'y': -0.5420389175415039, 'z': -0.7755353301763535}","{'x': -0.26730016207010426, 'y': 0.7304534553517783, 'z': -0.4578260618290742, 'w': 0.43056203970162576}","{'x': 0.39647191017866135, 'y': -0.38582277297973633, 'z': -0.6494544595479965}","{'x': -0.08198437032377863, 'y': -0.8789833713180267, 'z': 0.3627928455296098, 'w': 0.2984093617860172}","[-0.18423358882816143, -0.5888573874536418, -0.837010784715547]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_greyad_2,393,1719152354774378317,1719152354035719402,"{'x': -0.07941894978284836, 'y': -1.1569691896438599, 'z': -1.0444084703922272}","{'x': -0.6040058336404504, 'y': 0.3791685327241203, 'z': -0.7004792317489675, 'w': 0.027148160315546253}","{'x': 0.3006708100438118, 'y': -1.1520512104034424, 'z': -1.0360830128192902}","{'x': -0.591422875572548, 'y': -0.48120807350508515, 'z': 0.6425527695172397, 'w': 0.07605071090231794}","[-0.017019388398499785, -1.248725543938094, -1.05499460215373]","[0.24434067445128016, -1.2418734198887904, -1.0704906646905998]",1,1,sstshirt
paul_checked_process,sstshirt_green,117,1718731099040159612,1718731098437718801,"{'x': -0.2644800953567028, 'y': -1.184447169303894, 'z': -0.5360890328884125}","{'x': -0.1710114895323652, 'y': 0.6907165125807303, 'z': -0.14484731807655377, 'w': 0.6875209263304393}","{'x': -0.28938470408320427, 'y': -1.1096283197402954, 'z': -1.0259988009929657}","{'x': 0.4151055316431952, 'y': -0.3743643340118237, 'z': 0.7837653199513134, 'w': 0.27064860291662196}","[-0.1516683850168463, -1.139505736675786, -0.5906672853662038]","[-0.26669603233065153, -1.2407490064893467, -1.0301928063055652]",1,1,sstshirt
masterlh_nonexpert_checked_process,sstshirt_greyad_1,272,1718899802009303785,1718899801410404019,"{'x': -0.09215832129120827, 'y': -1.15280282497406, 'z': -0.48660363256931305}","{'x': 0.1360048971818661, 'y': 0.628644611105859, 'z': -0.6948341314385446, 'w': 0.3217361506858636}","{'x': 0.0950104333460331, 'y': -1.1510714292526245, 'z': -0.4857666939496994}","{'x': 0.3332505669757115, 'y': -0.7218749178436364, 'z': 0.5650496581080001, 'w': 0.2203623072819898}","[-0.06331644432342047, -1.266925871341011, -0.5207953921160485]","[0.08900662687338871, -1.2437316182437061, -0.5657857147133658]",1,1,sstshirt
lipeng_checked_compress,sstshirt_whitenf_2,268,1719152649487463835,1719152648816300139,"{'x': -0.24943742156028748, 'y': -0.5087462663650513, 'z': -0.715239629149437}","{'x': -0.5368843786444066, 'y': 0.6462903898611125, 'z': -0.2958927846437851, 'w': 0.45443520543255367}","{'x': 0.3938019275665283, 'y': -0.6443345546722412, 'z': -0.6786916106939316}","{'x': -0.4699654834011577, 'y': -0.7220660015799889, 'z': 0.22722126292724032, 'w': 0.45400840460012815}",,"[0.33105695936895074, -0.6316996421986314, -0.7699518317799513]",0,1,sstshirt
leo_expert_checked_process,sstshirt_greyad_1,88,1718791986215973956,1718791985730569788,"{'x': -0.2902270555496216, 'y': -0.36360228061676025, 'z': -0.6956279277801514}","{'x': 0.012948662701343866, 'y': 0.833742968888497, 'z': -0.36504040631597473, 'w': 0.414065810856088}","{'x': 0.19182103872299194, 'y': -0.4891243577003479, 'z': -0.7564663887023926}","{'x': -0.24991770224204565, 'y': -0.7296977640773805, 'z': 0.40840087554218507, 'w': 0.48815063255403485}",,"[0.10893996411764205, -0.5244604879849177, -0.8175571848076516]",0,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_grey_2,118,1719060955075340273,1719060954336022069,"{'x': -0.014297205954790115, 'y': -1.2452259063720703, 'z': -0.15747275948524475}","{'x': 0.0, 'y': 0.0, 'z': 0.0, 'w': 1.0}","{'x': 0.36270521208643913, 'y': -1.1023461818695068, 'z': -0.9020561277866364}","{'x': 0.4110439174984494, 'y': 0.7149073339283479, 'z': -0.5643972506142281, 'w': 0.037498603735202064}",,"[0.36239979672680656, -1.1975499237981826, -0.9440222360674407]",0,1,sstshirt
lipeng_checked_compress,sstshirt_whitenf_2,444,1719152661897084383,1719152661227021380,"{'x': -0.09038163721561432, 'y': -1.1739551424980164, 'z': -1.0240008980035782}","{'x': -0.7358012856934937, 'y': 0.2923132620673679, 'z': -0.5863933570149872, 'w': 0.17114980467423827}","{'x': 0.2442999929189682, 'y': -1.1666985154151917, 'z': -1.0281877666711807}","{'x': -0.6570075791162564, 'y': -0.43539185823108123, 'z': 0.5771144802089236, 'w': 0.2138079687548293}","[-0.0015792398633448362, -1.2303420906506024, -1.060874280036248]","[0.16539308023021904, -1.2290607178410662, -1.0762466351402196]",1,1,sstshirt
lipeng_checked_compress,sstshirt_black_6,139,1719152215286602385,1719152214611959599,"{'x': -0.1841934397816658, 'y': -1.13909912109375, 'z': -0.932868629693985}","{'x': -0.23937888682623626, 'y': 0.563763008496235, 'z': -0.7886973848794334, 'w': 0.05315499861206879}","{'x': 0.25096821039915085, 'y': -0.9787158966064453, 'z': -0.6130297183990479}","{'x': -0.3811089211666459, 'y': -0.8623959027579947, 'z': 0.33182390133930123, 'w': 0.03036767382240936}","[-0.16640814454518274, -1.2486981365787913, -0.9427042322713992]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_grey_3,272,1719143867033647951,1719143866096090280,"{'x': 0.1756020039319992, 'y': -1.1729875802993774, 'z': -0.5482668280601501}","{'x': 0.12018105894416066, 'y': 0.4422700245551988, 'z': -0.8563607673280816, 'w': 0.2379074917531249}","{'x': 0.3899078965187073, 'y': -1.168195366859436, 'z': -0.8773207366466522}","{'x': 0.6262406225178132, 'y': 0.49069761525501293, 'z': -0.600536136578334, 'w': 0.0799680045712884}","[0.18202378505450661, -1.2827795537354767, -0.5301151533103785]","[0.3585756666721961, -1.2702722707886929, -0.909314440043769]",1,1,sstshirt
david_checked_compress,sstshirt_grey_1,106,1718886726867492329,1718886726189639836,"{'x': -0.12220855429768562, 'y': -0.47222900390625, 'z': -0.7124031335115433}","{'x': -0.0905243141630309, 'y': 0.7569937240031459, 'z': -0.4100997568007569, 'w': 0.5005836991324447}","{'x': 0.36351514235138893, 'y': -0.45206785202026367, 'z': -0.6575935035943985}","{'x': -0.38527442481030383, 'y': -0.6136631050187381, 'z': 0.6438599587481192, 'w': 0.24581611958275007}","[-0.020357490966750408, -0.525813807459578, -0.7852387685160456]",,1,0,sstshirt
lipeng_checked_compress,sstshirt_black_2,137,1719152056360210970,1719152055553644977,"{'x': -0.21782101690769196, 'y': -0.551609456539154, 'z': -0.5913658440113068}","{'x': -0.11382037160592892, 'y': 0.7916854706630776, 'z': -0.42546002055783666, 'w': 0.42339438996684253}","{'x': 0.2913782298564911, 'y': -0.5608049631118774, 'z': -0.542896568775177}","{'x': -0.21032194107880106, 'y': -0.8074622414975952, 'z': 0.4353086564222275, 'w': 0.33804701344694615}","[-0.14530558991628945, -0.5926046888642194, -0.6654327311800579]",,1,0,sstshirt
doubi_nonexpert_checked_process,sstshirt_green,30,1719003397991093011,1719003397384858519,"{'x': -0.15370676293969154, 'y': -0.9488217234611511, 'z': -0.7226557582616806}","{'x': -0.19922144270928382, 'y': 0.4222043835520361, 'z': -0.8564108794890554, 'w': 0.22048737099221652}","{'x': 0.22233302518725395, 'y': -0.9494197368621826, 'z': -0.7642824500799179}","{'x': -0.1633086368645501, 'y': -0.5582478926414283, 'z': 0.7886971109253428, 'w': 0.19911415495856769}",,"[0.1822788512907665, -1.0594676509172798, -0.7611012921787929]",0,1,sstshirt
leo_expert_checked_process,sstshirt_grey_2,49,1718792876411992186,1718792875934195083,"{'x': -0.07468107715249062, 'y': -0.7158913612365723, 'z': -0.7107483744621277}","{'x': -0.22055555152919754, 'y': 0.773695411451237, 'z': -0.41347620499585985, 'w': 0.4263661418208232}","{'x': 0.224858146160841, 'y': -0.6299417018890381, 'z': -0.7938101887702942}","{'x': -0.4871222168378538, 'y': -0.4920184094162932, 'z': 0.5096958091924174, 'w': 0.5107249873954893}",,"[0.12359280301125154, -0.6551353737885589, -0.8248038844682132]",0,1,sstshirt
lipeng_checked_compress,sstshirt_greyad_6,324,1719152537606305696,1719152536869642267,"{'x': 0.26417752727866173, 'y': -1.1607493162155151, 'z': -0.5583331882953644}","{'x': 0.030465531790552895, 'y': 0.5234436347943535, 'z': -0.8231682161559373, 'w': 0.21788230877390302}","{'x': 0.4285708926618099, 'y': -1.1585489511489868, 'z': -0.8823181688785553}","{'x': 0.41916561558819504, 'y': 0.5877366339551257, 'z': -0.679035741629486, 'w': 0.13332778182120233}","[0.2814848014963207, -1.2708576664932498, -0.5570645440306331]","[0.4298988841912833, -1.2680890997253393, -0.9029140978056093]",1,1,sstshirt
leo2_nonexpert_checked_compress,sstshirt_greyad_2,375,1719084880935508381,1719084880199597457,"{'x': -0.16758432984352112, 'y': -1.1211307644844055, 'z': -0.5741419345140457}","{'x': 0.452056414012217, 'y': -0.3917982031057103, 'z': 0.8013289276740863, 'w': 0.003334106514586832}","{'x': 0.3399600386619568, 'y': -1.0834662318229675, 'z': -0.4635492116212845}","{'x': -0.4423491147240509, 'y': -0.5839672181789191, 'z': 0.6644466270878087, 'w': 0.14771671722204577}","[-0.12276316951801823, -1.2172000244833536, -0.5494081343545454]",,1,0,sstshirt
tai_nonexpert_checked_compress,sstshirt_black,601,1718972468970639728,1718972467899531133,"{'x': -0.2806389257311821, 'y': -1.124845266342163, 'z': -0.9885387122631073}","{'x': -0.41511341999642026, 'y': 0.5213126639221943, 'z': -0.7438764779155206, 'w': 0.050613640228903876}","{'x': -0.012042969465255737, 'y': -1.0076090693473816, 'z': -0.6003259718418121}","{'x': -0.2115065792477403, 'y': -0.6303068256784707, 'z': 0.711638359299061, 'w': 0.22704430847786047}","[-0.23904221236169443, -1.2509671203047892, -0.9921430693329211]",,1,0,sstshirt
doubi_nonexpert_checked_process,sstshirt_green,144,1719003405970653360,1719003405370562252,"{'x': 0.09820398315787315, 'y': -1.1390677094459534, 'z': -0.7920025140047073}","{'x': -0.362283855158056, 'y': 0.3311797274418784, 'z': -0.8452701385234817, 'w': 0.21116057715358216}","{'x': 0.1717861108481884, 'y': -1.1070792078971863, 'z': -0.536416545510292}","{'x': 0.5802768116547623, 'y': 0.5113711559761471, 'z': -0.6333422886195446, 'w': 0.025610703574089698}","[0.17208814663343874, -1.2199636238607778, -0.7505057500524991]","[0.12222622984376302, -1.2094704621282575, -0.5644317066166529]",1,1,sstshirt
leo_expert_checked_process,sstshirt_black_2,86,1718792589849045343,1718792589308375858,"{'x': -0.11821524426341057, 'y': -0.533515453338623, 'z': -0.7754057496786118}","{'x': -0.2933339957524175, 'y': 0.6979808611787236, 'z': -0.4043335276036112, 'w': 0.513120144624773}","{'x': 0.32199249789118767, 'y': -0.441497266292572, 'z': -0.7737876027822495}","{'x': -0.24893364128792228, 'y': -0.7503536627312763, 'z': 0.41075059879413733, 'w': 0.4541864910487229}","[-0.03020671510535773, -0.5629335397129305, -0.8323186215927048]",,1,0,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_grey_1,113,1719060923003254154,1719060922192573345,"{'x': -0.17433834075927734, 'y': -1.1353593468666077, 'z': -0.27096281945705414}","{'x': 0.4181616507348859, 'y': -0.3899178398227728, 'z': 0.8203279947906488, 'w': 0.012918707573557571}","{'x': 0.34404851496219635, 'y': -1.1499114632606506, 'z': -0.926530584692955}","{'x': 0.2530607451017454, 'y': 0.6798256125383652, 'z': -0.687415022908555, 'w': 0.03546804343372648}",,"[0.35344508013715653, -1.2514621697540307, -0.9471256951225717]",0,1,sstshirt
tai_nonexpert_checked_compress,sstshirt_green,636,1718972383614759992,1718972382609595585,"{'x': -0.2621154896914959, 'y': -1.1398820877075195, 'z': -0.9906466752290726}","{'x': -0.2570929745937982, 'y': 0.5470898478682551, 'z': -0.7811587757256401, 'w': 0.15616295297163546}","{'x': -0.10815924033522606, 'y': -1.131867527961731, 'z': -0.8912997990846634}","{'x': 0.035888606999137526, 'y': -0.6922547143879897, 'z': 0.7008795494118097, 'w': 0.1681168507662537}","[-0.22375772980532546, -1.2670662367179348, -0.9923421093951079]","[-0.10996272590306189, -1.2555962889206966, -0.9396520601627737]",1,1,sstshirt
lipeng_checked_compress,sstshirt_grey_2,65,1719143814913757823,1719143814170435221,"{'x': -0.030924733728170395, 'y': -0.42630255222320557, 'z': -0.7040377259254456}","{'x': -0.2759624928467125, 'y': 0.7446228377298182, 'z': -0.3524927018979261, 'w': 0.49510648065009283}","{'x': 0.07267395034432411, 'y': -0.9879732728004456, 'z': -0.6583543121814728}","{'x': -0.7510289296716061, 'y': -0.1301513706222302, 'z': 0.2683253054252172, 'w': 0.5890820808596546}",,"[-0.004835153759871577, -0.928950703119645, -0.7125177227945426]",0,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_grey_1,190,1719060928365295476,1719060927558792628,"{'x': -0.12842831015586853, 'y': -1.116879165172577, 'z': -0.779155045747757}","{'x': -0.41674036824549937, 'y': 0.6375004410742188, 'z': -0.6293556373008069, 'w': 0.15437660089041105}","{'x': 0.010019928216934204, 'y': -1.076052963733673, 'z': -1.0968075096607208}","{'x': 0.2212936889084019, 'y': -0.6263457591688788, 'z': 0.7034579018778278, 'w': 0.25271935720501676}","[-0.08815721333312347, -1.206841737117666, -0.812471324197154]","[0.013769030785889484, -1.17537394639166, -1.1275692819402778]",1,1,sstshirt
